DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m),
6/19/2015 14:00:00, 11.9,  1.6,  2.9,  6.3, 17.001, 28.53,  0.0,  0.0,  0.032, 208.18,  0.051, 199.50,  0.023, 257.20,  0.053, 248.81,  0.050, 250.11,  0.040, 281.59,  0.284, 307.56,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/19/2015 15:00:00, 11.9,198.8, 51.6,-51.5,  0.000, 29.38,  0.0,  0.0,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/19/2015 16:00:00, 11.9,328.4,  3.4,  1.7,  9.838, 29.54,  0.0,  0.0,  0.018, 183.18,  0.057,  68.39,  0.034, 271.68,  0.388, 331.19,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/19/2015 17:00:00, 11.9,328.5,  3.4,  1.7,  9.796, 28.68,  0.0,  0.0,  0.054, 165.96,  0.069, 108.70,  0.031,  75.07,  0.452, 330.04,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/19/2015 18:00:00, 11.9,328.5,  3.5,  1.8,  9.768, 28.66,  0.0,  0.0,  0.023, 226.74,  0.050, 317.42,  0.062,  17.85,  0.428, 332.12,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/19/2015 19:00:00, 11.9,328.5,  3.6,  1.8,  9.755, 28.66,  0.0,  0.0,  0.088,  15.14,  0.012,  19.98,  0.081, 354.36,  0.475, 337.48,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/19/2015 20:00:00, 11.9,328.6,  3.7,  1.8,  9.751, 28.66,  0.0,  0.0,  0.046, 355.03,  0.045,   2.54,  0.065, 345.75,  0.492, 341.38,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/19/2015 21:00:00, 11.9,328.6,  3.7,  1.8,  9.784, 28.64,  0.0,  0.0,  0.017, 110.56,  0.036,  52.82,  0.083, 341.78,  0.448, 334.35,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/19/2015 22:00:00, 11.9,328.6,  3.8,  1.8,  9.814, 28.63,  0.0,  0.0,  0.014, 309.29,  0.020, 165.26,  0.024, 343.07,  0.415, 324.62,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/19/2015 23:00:00, 11.9,328.7,  3.8,  1.8,  9.882, 28.62,  0.0,  0.0,  0.035, 184.90,  0.006,  18.43,  0.024,  38.29,  0.396, 281.37,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/20/2015 00:00:00, 11.8,328.7,  3.8,  1.8,  9.938, 28.59,  0.0,  0.0,  0.028, 334.36,  0.010,  84.29,  0.056, 292.93,  0.262, 289.40,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/20/2015 01:00:00, 11.8,328.7,  3.8,  1.9, 10.006, 28.58,  0.0,  0.0,  0.037, 233.75,  0.038, 298.61,  0.035, 356.73,  0.204, 299.08,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/20/2015 02:00:00, 11.8,328.7,  3.8,  1.9, 10.055, 28.58,  0.0,  0.0,  0.031, 204.90,  0.023, 257.20,  0.023,   7.43,  0.033, 334.98,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/20/2015 03:00:00, 11.8,328.6,  3.8,  1.9, 10.094, 28.57,  0.0,  0.0,  0.044, 120.07,  0.016,   0.00,  0.004,  90.00,  0.162, 303.69,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/20/2015 04:00:00, 11.8,328.7,  3.8,  1.9, 10.064, 28.57,  0.0,  0.0,  0.026, 292.62,  0.043, 185.31,  0.035,  45.00,  0.024, 218.29,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/20/2015 05:00:00, 11.8,328.7,  3.8,  1.9, 10.053, 28.55,  0.0,  0.0,  0.025, 191.77,  0.031,  60.95,  0.045,   0.00,  0.067, 281.98,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/20/2015 06:00:00, 11.8,328.7,  3.8,  1.9, 10.013, 28.55,  0.0,  0.0,  0.056, 172.87,  0.066, 155.77,  0.005,  90.00,  0.134, 278.13,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/20/2015 07:00:00, 11.8,328.8,  3.8,  1.9,  9.959, 28.54,  0.0,  0.0,  0.016, 225.00,  0.023,  97.43,  0.032, 181.79,  0.086, 279.35,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/20/2015 08:00:00, 11.8,328.7,  3.8,  1.9,  9.921, 28.55,  0.0,  0.0,  0.034,  69.44,  0.020, 203.96,  0.065, 137.49,  0.137, 297.31,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/20/2015 09:00:00, 11.8,328.8,  3.8,  1.9,  9.914, 28.55,  0.0,  0.0,  0.039, 157.38,  0.030, 147.38,  0.071, 161.82,  0.159, 284.91,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/20/2015 10:00:00, 11.8,328.8,  3.8,  1.9,  9.880, 28.54,  0.0,  0.0,  0.048, 283.17,  0.019, 124.51,  0.014, 300.26,  0.202, 285.21,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/20/2015 11:00:00, 11.8,328.7,  3.9,  1.9,  9.873, 28.53,  0.0,  0.0,  0.051, 135.00,  0.031, 187.35,  0.047, 170.13,  0.129, 280.27,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/20/2015 12:00:00, 11.8,328.7,  3.9,  1.9,  9.879, 28.52,  0.0,  0.0,  0.055, 164.20,  0.036, 215.91,  0.001,   0.00,  0.291, 310.82,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/20/2015 13:00:00, 11.8,328.6,  3.8,  1.9,  9.902, 28.50,  0.0,  0.0,  0.047, 137.56,  0.068, 172.35,  0.032, 201.80,  0.301, 320.66,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/20/2015 14:00:00, 11.8,328.7,  3.9,  1.9,  9.910, 28.59,  0.0,  0.0,  0.015, 258.69,  0.011, 248.20,  0.017,  17.35,  0.324, 320.76,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/20/2015 15:00:00, 11.8,328.6,  3.9,  1.9,  9.923, 28.63,  0.0,  0.0,  0.035, 154.89,  0.035, 194.83,  0.053, 196.39,  0.452, 336.67,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/20/2015 16:00:00, 11.8,328.7,  3.9,  1.9,  9.899, 28.67,  0.0,  0.0,  0.048, 148.63,  0.055, 175.84,  0.040,  72.47,  0.440, 338.39,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/20/2015 17:00:00, 11.8,328.8,  3.9,  1.9,  9.870, 28.68,  0.0,  0.0,  0.027, 326.89,  0.021, 261.87,  0.044,  15.95,  0.190, 268.49,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/20/2015 18:00:00, 11.8,328.7,  3.9,  1.9,  9.847, 28.71,  0.0,  0.0,  0.038,  51.34,  0.028, 272.05,  0.027, 164.93,  0.443, 338.13,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/20/2015 19:00:00, 11.8,328.8,  3.9,  1.9,  9.811, 28.69,  0.0,  0.0,  0.007, 270.00,  0.035, 346.76,  0.031, 358.15,  0.372, 330.54,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/20/2015 20:00:00, 11.8,328.8,  3.9,  1.9,  9.806, 28.70,  0.0,  0.0,  0.028,  68.96,  0.016, 330.26,  0.039, 304.51,  0.361, 324.24,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/20/2015 21:00:00, 11.8,328.9,  3.9,  1.9,  9.812, 28.67,  0.0,  0.0,  0.017, 154.98,  0.073, 356.86,  0.067,   3.42,  0.441, 330.64,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/20/2015 22:00:00, 11.8,328.8,  3.9,  1.9,  9.828, 28.66,  0.0,  0.0,  0.053,  44.24,  0.019, 353.99,  0.022,  76.61,  0.321, 286.63,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/20/2015 23:00:00, 11.8,328.9,  3.9,  1.9,  9.874, 28.65,  0.0,  0.0,  0.035,  88.36,  0.035,  11.63,  0.058, 280.92,  0.166, 284.29,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/21/2015 00:00:00, 11.8,328.8,  3.9,  1.9,  9.931, 28.64,  0.0,  0.0,  0.016,   7.13,  0.037, 194.04,  0.040, 174.29,  0.269, 312.89,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/21/2015 01:00:00, 11.8,328.8,  4.0,  2.0,  9.990, 28.62,  0.0,  0.0,  0.008, 129.81,  0.069, 334.18,  0.034, 301.83,  0.264, 304.65,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/21/2015 02:00:00, 11.8,328.9,  4.0,  2.0, 10.035, 28.61,  0.0,  0.0,  0.006, 108.43,  0.056, 337.07,  0.032, 253.81,  0.219, 301.73,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/21/2015 03:00:00, 11.8,328.9,  4.0,  2.0, 10.067, 28.61,  0.0,  0.0,  0.042,  72.00,  0.052,  90.00,  0.009, 270.00,  0.152, 295.38,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/21/2015 04:00:00, 11.8,328.8,  4.0,  2.0, 10.084, 28.59,  0.0,  0.0,  0.040, 270.00,  0.033, 190.62,  0.021, 267.27,  0.122, 292.15,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/21/2015 05:00:00, 11.8,328.7,  4.0,  2.0, 10.054, 28.58,  0.0,  0.0,  0.021,   0.00,  0.055, 209.36,  0.045, 196.82,  0.091, 268.11,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/21/2015 06:00:00, 11.8,328.8,  4.0,  2.0, 10.026, 28.58,  0.0,  0.0,  0.024,  77.74,  0.051,   3.37,  0.034, 354.96,  0.175, 302.14,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/21/2015 07:00:00, 11.8,328.8,  4.0,  2.0,  9.982, 28.57,  0.0,  0.0,  0.029, 249.68,  0.034,  25.82,  0.020, 290.22,  0.080, 300.10,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/21/2015 08:00:00, 11.8,328.8,  4.0,  2.0,  9.949, 28.57,  0.0,  0.0,  0.049, 300.76,  0.019,   0.00,  0.017, 147.26,  0.141, 272.84,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/21/2015 09:00:00, 11.8,328.9,  4.0,  2.0,  9.922, 28.57,  0.0,  0.0,  0.036, 324.09,  0.030, 289.65,  0.018,  90.00,  0.179, 295.42,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/21/2015 10:00:00, 11.8,328.8,  4.0,  2.0,  9.886, 28.56,  0.0,  0.0,  0.062,  17.85,  0.030, 340.35,  0.020,  14.74,  0.185, 310.40,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/21/2015 11:00:00, 11.8,328.8,  4.0,  2.0,  9.872, 28.52,  0.0,  0.0,  0.039, 165.26,  0.018, 308.16,  0.013, 331.39,  0.197, 307.80,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/21/2015 12:00:00, 11.8,328.7,  4.0,  2.1,  9.867, 28.50,  0.0,  0.0,  0.061, 177.18,  0.025, 196.26,  0.037, 235.01,  0.322, 289.22,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/21/2015 13:00:00, 11.8,328.8,  4.0,  2.1,  9.877, 28.54,  0.0,  0.0,  0.042, 298.39,  0.040,  87.14,  0.049, 168.23,  0.405, 299.92,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/21/2015 14:00:00, 11.8,328.9,  4.0,  2.1,  9.891, 28.58,  0.0,  0.0,  0.034, 155.70,  0.033, 180.00,  0.026,  76.50,  0.382, 335.25,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/21/2015 15:00:00, 11.8,329.0,  4.0,  2.1,  9.911, 28.61,  0.0,  0.0,  0.077, 139.24,  0.044, 127.65,  0.029, 133.60,  0.264, 285.35,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/21/2015 16:00:00, 11.8,328.9,  4.0,  2.1,  9.915, 28.70,  0.0,  0.0,  0.011, 174.81,  0.052, 197.74,  0.041, 264.43,  0.374, 331.24,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/21/2015 17:00:00, 11.8,328.9,  4.1,  2.1,  9.892, 28.75,  0.0,  0.0,  0.038, 280.71,  0.028, 282.53,  0.005, 281.31,  0.439, 337.35,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/21/2015 18:00:00, 11.8,328.9,  4.1,  2.1,  9.873, 28.75,  0.0,  0.0,  0.016, 222.51,  0.060, 121.29,  0.020, 239.53,  0.325, 298.69,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
