DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),Speed#21(21.5m),Dir#21(21.5m),Speed#22(22.5m),Dir#22(22.5m),Speed#23(23.5m),Dir#23(23.5m),Speed#24(24.5m),Dir#24(24.5m),Speed#25(25.5m),Dir#25(25.5m),Speed#26(26.5m),Dir#26(26.5m),Speed#27(27.5m),Dir#27(27.5m),Speed#28(28.5m),Dir#28(28.5m),Speed#29(29.5m),Dir#29(29.5m),Speed#30(30.5m),Dir#30(30.5m),Speed#31(31.5m),Dir#31(31.5m),Speed#32(32.5m),Dir#32(32.5m),Speed#33(33.5m),Dir#33(33.5m),Speed#34(34.5m),Dir#34(34.5m),Speed#35(35.5m),Dir#35(35.5m),Speed#36(36.5m),Dir#36(36.5m),Speed#37(37.5m),Dir#37(37.5m),Speed#38(38.5m),Dir#38(38.5m),Speed#39(39.5m),Dir#39(39.5m),Speed#40(40.5m),Dir#40(40.5m),
10/16/2011 04:00:00, 11.6,214.6,  0.4, -1.7, 35.860, 28.91,  0.0,  0.0,  0.036, 116.57,  0.075, 201.80,  0.059, 147.38,  0.082, 187.04,  0.143, 198.31,  0.112, 224.64,  0.086, 226.42,  0.112, 219.54,  0.152, 228.99,  0.072, 215.45,  0.026, 263.42,  0.045, 341.97,  0.041, 284.04,  0.155, 301.03,  0.109, 317.97,  0.097, 341.38,  0.047, 257.74,  0.126, 333.64,  0.099, 353.02,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.167, 328.98,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/16/2011 05:00:00, 11.6,214.6,  0.4, -1.7, 35.835, 28.86,  0.0,  0.0,  0.038,  90.00,  0.090, 141.34,  0.060, 146.58,  0.077, 206.23,  0.119, 212.62,  0.085, 201.43,  0.084, 229.33,  0.174, 232.47,  0.154, 246.26,  0.116, 250.31,  0.133, 247.88,  0.072, 251.31,  0.040, 308.88,  0.039, 259.56,  0.077, 283.50,  0.084, 322.72,  0.105, 271.09,  0.008,   0.00,  0.054,  48.01,  0.082, 257.32,  0.129, 293.37,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/16/2011 06:00:00, 11.6,214.7,  0.4, -1.7, 35.814, 28.99,  0.0,  0.0,  0.009, 108.43,  0.129, 258.86,  0.080, 174.29,  0.149, 217.10,  0.180, 230.19,  0.122, 253.80,  0.135, 235.25,  0.142, 240.91,  0.112, 235.60,  0.103, 245.42,  0.117, 219.12,  0.087, 268.68,  0.090, 231.74,  0.112, 274.59,  0.065, 293.43,  0.064, 292.96,  0.053, 271.08,  0.182, 320.36,  0.138, 316.47,  0.077, 313.42,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/16/2011 07:00:00, 11.6,214.8,  0.4, -1.7, 35.803, 29.05,  0.0,  0.0,  0.062, 131.71,  0.073,  98.69,  0.036, 117.98,  0.107, 178.39,  0.073, 197.45,  0.039, 267.06,  0.101, 218.57,  0.073, 226.67,  0.062, 256.87,  0.065, 231.20,  0.067, 249.15,  0.056, 208.86,  0.025, 318.18,  0.053, 252.58,  0.006, 315.00,  0.070, 239.04,  0.024,  92.39,  0.037,  62.74,  0.041, 122.15,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/16/2011 08:00:00, 11.6,214.7,  0.4, -1.7, 35.805, 28.77,  0.0,  0.0,  0.033, 185.19,  0.055, 152.97,  0.061,  43.67,  0.065,   6.15,  0.017,   0.00,  0.056,  44.27,  0.063, 355.46,  0.012, 228.37,  0.006, 350.54,  0.003, 315.00,  0.016, 187.13,  0.041, 131.05,  0.009, 122.01,  0.024, 104.62,  0.016,  86.42,  0.037,  86.91,  0.068,  14.44,  0.076,  52.98,-99.000, -99.00,  0.080,  54.71,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/16/2011 09:00:00, 11.6,214.6,  0.4, -1.7, 35.818, 28.60,  0.0,  0.0,  0.091, 317.68,  0.063, 307.95,  0.092,  52.51,  0.053, 341.22,  0.021, 343.30,  0.006, 198.43,  0.081, 164.93,  0.036, 107.93,  0.046, 187.43,  0.045, 114.86,  0.008,  39.81,  0.086,  95.31,  0.051,  80.91,  0.036,  39.40,  0.075,  99.96,  0.031,  97.35,  0.091,  33.34,  0.003,  18.43,  0.023,  66.80,  0.062,  29.86,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/16/2011 10:00:00, 11.6,214.7,  0.4, -1.7, 35.845, 28.53,  0.0,  0.0,  0.042,  13.71,  0.053, 135.76,  0.093,  63.71,  0.135, 100.23,  0.029, 350.22,  0.057, 304.25,  0.027, 278.43,  0.034, 157.25,  0.028,  94.09,  0.087, 123.33,  0.046,  82.57,  0.029,   7.85,  0.106,  59.31,  0.074,  58.24,  0.099, 103.47,  0.140,  91.64,  0.105,  56.31,  0.140,  54.03,  0.111,  69.44,  0.127,  92.25,  0.093,  88.77,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/16/2011 11:00:00, 11.6,214.6,  0.4, -1.7, 35.879, 28.60,  0.0,  0.0,  0.135, 184.24,  0.049, 145.01,  0.173, 100.99,  0.168, 108.00,  0.048, 196.93,  0.058, 241.23,  0.025,  23.50,  0.069, 106.86,  0.047,  62.35,  0.065,  19.83,  0.094, 109.98,  0.045,  65.14,  0.032, 187.13,  0.076, 174.74,  0.091, 114.03,  0.148,  87.29,  0.133, 118.68,  0.093,  88.15,  0.047, 114.94,  0.088,  80.86,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.087,   9.25,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/16/2011 12:00:00, 11.6,214.7,  0.4, -1.7, 35.910, 28.61,  0.0,  0.0,  0.029, 112.17,  0.105, 166.76,  0.096, 139.66,  0.098, 111.58,  0.022, 144.16,  0.040, 172.87,  0.070,  93.27,  0.034, 157.25,  0.042, 213.31,  0.048, 187.13,  0.050, 173.16,  0.034, 148.17,  0.025, 104.04,  0.061,  25.30,  0.106, 135.76,  0.116, 171.59,  0.089, 137.73,  0.069, 120.68,  0.118, 111.98,  0.113, 110.67,  0.090,  99.57,  0.111,  65.51,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/16/2011 13:00:00, 11.6,214.7,  0.4, -1.7, 35.973, 28.53,  0.0,  0.0,  0.049,  40.86,  0.087, 211.30,  0.085, 156.45,  0.123, 142.57,  0.120, 166.54,  0.048, 157.75,  0.028,   2.05,  0.013, 270.00,  0.011,  84.81,  0.027, 113.75,  0.047, 166.55,  0.093, 191.79,  0.069, 173.39,  0.069, 184.14,  0.024, 106.93,  0.011, 270.00,  0.097, 169.96,  0.111, 156.19,  0.063,  85.46,  0.042,  47.91,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/16/2011 14:00:00, 11.6,214.7,  0.4, -1.7, 36.020, 28.44,  0.0,  0.0,  0.111, 185.15,  0.126, 173.61,  0.142, 147.65,  0.139, 136.45,  0.064, 245.85,  0.116, 272.96,  0.115, 256.93,  0.017, 256.76,  0.085, 198.43,  0.052, 198.08,  0.035, 199.98,  0.043, 213.69,  0.076, 237.36,  0.065, 210.51,  0.085, 247.07,  0.058, 202.17,  0.085, 182.69,  0.060, 261.33,  0.031, 222.40,  0.015, 126.87,  0.084, 112.31,  0.050,  88.85,  0.094,  93.04,  0.109,  95.24,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.134, 277.28,  0.310, 299.13,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/16/2011 15:00:00, 11.6,214.7,  0.4, -1.7, 36.054, 28.36,  0.0,  0.0,  0.105, 109.98,  0.108, 103.91,  0.148, 157.41,  0.116, 127.27,  0.172, 190.72,  0.062, 193.13,  0.122, 270.00,  0.106, 213.84,  0.109, 193.27,  0.063, 242.62,  0.036, 245.56,  0.043, 228.81,  0.076, 245.81,  0.097, 234.19,  0.114, 254.74,  0.084, 261.77,  0.043, 245.22,  0.026, 239.42,  0.044, 230.53,  0.072, 236.98,  0.030, 297.41,  0.013,  71.57,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.134, 287.35,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/16/2011 16:00:00, 11.6,214.6,  0.4, -1.7, 36.064, 28.34,  0.0,  0.0,  0.069,  47.34,  0.100, 143.13,  0.068, 230.95,  0.045, 215.10,  0.141, 256.06,  0.111, 264.85,  0.129, 247.21,  0.156, 242.94,  0.107, 233.34,  0.105, 245.15,  0.129, 239.26,  0.061, 240.49,  0.082, 246.89,  0.101, 283.76,  0.037, 246.19,  0.077, 262.50,  0.089, 237.93,  0.082, 274.88,  0.144, 267.22,  0.079, 311.93,  0.056, 317.17,  0.111, 267.42,  0.118, 271.46,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.328, 279.84,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/16/2011 17:00:00, 11.6,214.7,  0.4, -1.7, 36.056, 28.40,  0.0,  0.0,  0.052, 225.78,  0.036, 144.09,  0.027, 195.07,  0.035,   1.64,  0.117, 256.68,  0.130, 256.61,  0.219, 251.40,  0.156, 252.49,  0.150, 255.69,  0.090, 250.56,  0.135, 276.81,  0.051, 246.95,  0.096, 295.23,  0.080, 266.42,  0.134, 286.95,  0.121, 260.93,  0.123, 243.02,  0.094, 228.47,  0.112, 238.16,  0.072, 266.03,  0.086, 243.14,  0.090, 288.84,  0.083, 301.20,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.087,  12.60,  0.298, 299.74,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/16/2011 18:00:00, 11.6,214.8,  0.4, -1.7, 36.036, 28.64,  0.0,  0.0,  0.083,  18.87,  0.067, 249.15,  0.059, 244.75,  0.073, 266.86,  0.143, 259.55,  0.121, 280.94,  0.216, 277.98,  0.114, 252.20,  0.197, 271.16,  0.176, 257.22,  0.147, 258.61,  0.128, 260.54,  0.103, 282.29,  0.135, 240.20,  0.155, 267.78,  0.126, 283.82,  0.140, 300.05,  0.055, 247.62,  0.057, 281.11,  0.125, 296.15,  0.088, 254.86,  0.148, 299.17,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.107, 295.37,  0.359, 295.07,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/16/2011 19:00:00, 11.6,214.7,  0.4, -1.7, 36.012, 28.75,  0.0,  0.0,  0.017, 259.99,  0.128, 256.94,  0.008, 299.74,  0.063, 281.84,  0.084, 248.33,  0.171, 265.29,  0.121, 269.53,  0.152, 266.61,  0.170, 260.87,  0.196, 266.79,  0.153, 271.87,  0.117, 272.94,  0.098, 286.59,  0.065, 294.59,  0.077, 240.44,  0.077, 281.16,  0.073, 300.43,  0.045, 317.73,  0.140, 343.77,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.327, 291.15,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/16/2011 20:00:00, 11.6,214.8,  0.4, -1.7, 35.978, 28.87,  0.0,  0.0,  0.046, 143.88,  0.056, 304.82,  0.012, 289.98,  0.146, 254.92,  0.097, 258.11,  0.153, 261.71,  0.171, 263.96,  0.117, 288.43,  0.138, 294.89,  0.151, 303.37,  0.098, 299.45,  0.118, 243.87,  0.111, 272.58,  0.113, 270.00,  0.167, 263.13,  0.116, 292.35,  0.095, 292.80,  0.101, 289.16,  0.088, 326.13,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.118, 331.04,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/16/2011 21:00:00, 11.6,214.7,  0.4, -1.7, 35.956, 28.95,  0.0,  0.0,  0.012,  24.44,  0.094, 286.70,  0.017, 193.24,  0.122, 274.22,  0.144, 239.17,  0.125, 267.25,  0.208, 274.42,  0.104, 266.15,  0.117, 292.17,  0.180, 290.44,  0.158, 301.27,  0.134, 317.73,  0.156, 295.08,  0.119, 317.73,  0.119, 303.02,  0.160, 300.41,  0.196, 295.00,  0.189, 310.08,  0.190, 317.99,  0.171, 317.84,  0.150, 337.20,  0.167, 316.46,  0.201, 327.81,  0.162, 328.37,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/16/2011 22:00:00, 11.6,214.7,  0.4, -1.7, 35.936, 28.90,  0.0,  0.0,  0.064,  74.67,  0.004, 243.43,  0.044,  87.40,  0.065, 317.49,  0.158, 270.00,  0.158, 290.73,  0.077, 281.16,  0.163, 253.57,  0.130, 286.49,  0.139, 290.65,  0.117, 294.16,  0.113, 289.72,  0.103, 311.86,  0.121, 289.33,  0.136, 306.95,  0.177, 315.68,  0.135, 324.07,  0.170, 335.70,  0.184, 311.48,  0.243, 334.70,  0.188, 316.29,  0.261, 330.88,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.193, 348.92,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/16/2011 23:00:00, 11.6,214.7,  0.4, -1.7, 35.917, 28.86,  0.0,  0.0,  0.107, 101.83,  0.006, 108.43,  0.021,   5.44,  0.099, 290.62,  0.075, 310.68,  0.140, 276.57,  0.127, 255.42,  0.102, 275.04,  0.110, 301.95,  0.085, 304.44,  0.090, 289.44,  0.096, 281.43,  0.126, 328.96,  0.121, 319.71,  0.136, 320.68,  0.143, 319.83,  0.146, 333.08,  0.135, 318.61,  0.153, 325.38,  0.280, 337.74,  0.259, 319.85,  0.255, 321.38,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.113,  16.99,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/17/2011 00:00:00, 11.6,214.7,  0.4, -1.7, 35.902, 28.74,  0.0,  0.0,  0.037, 242.74,  0.056, 248.96,  0.042, 139.84,  0.070,  57.91,  0.019, 317.12,  0.069, 344.96,  0.118, 338.02,  0.062, 293.68,  0.064, 326.56,  0.106, 303.09,  0.098, 305.47,  0.077, 338.75,  0.044, 315.00,  0.070, 328.34,  0.113, 334.34,  0.031, 308.37,  0.106, 341.91,  0.095, 347.28,  0.168, 345.55,  0.164, 336.71,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.125, 311.44,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/17/2011 01:00:00, 11.6,214.7,  0.4, -1.7, 35.896, 28.73,  0.0,  0.0,  0.049, 165.96,  0.053,  84.61,  0.025,  26.57,  0.042, 321.77,  0.085, 331.01,  0.046, 330.10,  0.105, 324.33,  0.076, 332.42,  0.051, 249.44,  0.030, 254.58,  0.050, 233.13,  0.057, 252.53,  0.041, 199.75,  0.029, 279.78,  0.107, 340.89,  0.092, 317.64,  0.066, 285.95,  0.078, 330.80,  0.113,   6.12,  0.140, 310.07,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/17/2011 02:00:00, 11.6,214.7,  0.4, -1.7, 35.898, 28.72,  0.0,  0.0,  0.063,  37.95,  0.068, 312.61,  0.071, 153.07,  0.022, 270.00,  0.026, 339.44,  0.035,  11.63,  0.025, 326.31,  0.036, 148.50,  0.030, 180.00,  0.028, 304.82,  0.038, 352.50,  0.045, 280.30,  0.076, 301.61,  0.077, 289.60,  0.082, 328.44,  0.071, 312.71,  0.102, 287.72,-99.000, -99.00,  0.122, 298.87,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.107, 355.19,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/17/2011 03:00:00, 11.6,214.7,  0.4, -1.7, 35.886, 28.73,  0.0,  0.0,  0.045, 304.05,  0.054, 233.97,  0.025, 170.91,  0.022, 177.40,  0.017, 193.24,  0.048,  46.68,  0.084, 346.29,  0.053,  31.89,  0.057, 285.26,  0.007,  63.43,  0.043, 262.06,  0.064, 279.02,  0.045, 312.27,  0.112, 312.83,  0.073, 315.56,  0.143, 319.53,  0.141, 319.88,  0.094, 319.33,  0.076, 313.39,  0.118, 326.71,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.195, 330.15,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/17/2011 04:00:00, 11.6,214.7,  0.4, -1.7, 35.870, 28.72,  0.0,  0.0,  0.043,  90.00,  0.042, 180.00,  0.100, 133.78,  0.049, 135.00,  0.068, 128.40,  0.030, 178.09,  0.077, 202.91,  0.004, 104.04,  0.031, 236.82,  0.075, 218.54,  0.071, 299.45,  0.120, 265.24,  0.115, 294.57,  0.133, 270.86,  0.105, 280.45,  0.096, 275.36,  0.114, 294.99,  0.058, 313.60,  0.107, 288.60,  0.124, 286.83,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/17/2011 05:00:00, 11.6,214.6,  0.4, -1.7, 35.829, 28.71,  0.0,  0.0,  0.068,  86.63,  0.023, 180.00,  0.106, 153.68,  0.030, 268.09,  0.064, 274.47,  0.053, 217.30,  0.043, 279.46,  0.094, 265.74,  0.109, 259.41,  0.125, 260.31,  0.124, 247.17,  0.153, 284.76,  0.142, 239.45,  0.109, 266.33,  0.109, 276.34,  0.183, 335.40,  0.132, 321.14,  0.146, 319.99,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.106, 305.79,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/17/2011 06:00:00, 11.6,214.7,  0.4, -1.7, 35.811, 28.75,  0.0,  0.0,  0.046, 143.88,  0.076, 191.31,  0.009,  18.43,  0.040, 223.99,  0.066, 262.12,  0.029, 247.83,  0.089, 264.23,  0.056, 264.90,  0.096, 258.57,  0.123, 270.00,  0.109, 285.95,  0.094, 271.22,  0.080, 297.53,  0.103, 264.45,  0.102, 275.04,  0.099, 306.41,  0.112, 271.02,  0.108, 236.75,  0.122, 312.68,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/17/2011 07:00:00, 11.6,214.7,  0.4, -1.7, 35.787, 28.82,  0.0,  0.0,  0.088,  29.18,  0.010, 336.04,  0.077, 174.81,  0.027, 267.88,  0.064, 290.14,  0.044, 295.41,  0.060, 262.28,  0.035, 288.43,  0.076, 265.49,  0.073, 303.25,  0.091, 308.76,  0.084, 256.29,  0.085, 265.96,  0.079, 279.46,  0.092, 292.38,  0.113, 299.05,  0.120, 299.57,  0.091, 270.00,  0.043, 311.19,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.150, 318.24,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
