DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),Speed#21(21.5m),Dir#21(21.5m),Speed#22(22.5m),Dir#22(22.5m),Speed#23(23.5m),Dir#23(23.5m),Speed#24(24.5m),Dir#24(24.5m),Speed#25(25.5m),Dir#25(25.5m),
3/26/2008 04:52:57, 12.7,255.4, -0.5, -1.0, 26.266, 25.52,  0.0,  0.0,  0.076, 297.58,  0.077, 281.16,  0.079, 292.34,  0.080, 273.58,  0.089, 280.30,  0.077, 283.50,  0.112, 276.68,  0.120, 274.76,  0.102, 285.95,  0.103, 280.11,  0.111, 309.87,  0.151, 296.73,  0.085, 305.38,  0.065, 319.97,  0.222, 291.71,  0.196, 292.13,  0.069, 287.65,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.023,  59.04,-99.000, -99.00,-99.000, -99.00,
3/26/2008 05:52:57, 12.7,255.3, -0.5, -1.0, 26.241, 25.55,  0.0,  0.0,  0.156, 322.54,  0.175, 325.22,  0.151, 323.89,  0.152, 316.33,  0.197, 323.65,  0.209, 321.60,  0.229, 313.94,  0.202, 311.59,  0.203, 308.62,  0.241, 311.97,  0.191, 288.91,  0.276, 298.05,  0.179, 309.56,  0.257, 304.06,  0.169, 274.40,  0.266, 335.56,  0.344, 323.16,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.174, 126.80,  0.124, 302.79,-99.000, -99.00,-99.000, -99.00,
3/26/2008 06:52:57, 12.7,255.6, -0.5, -1.0, 26.248, 25.56,  0.0,  0.0,  0.137, 316.18,  0.165, 315.74,  0.210, 309.60,  0.214, 313.86,  0.217, 318.54,  0.213, 319.95,  0.194, 326.96,  0.269, 315.90,  0.232, 322.00,  0.267, 311.21,  0.247, 312.21,  0.223, 314.27,  0.264, 317.61,  0.269, 315.45,  0.211, 317.31,  0.277, 323.96,  0.297, 320.19,  0.229, 288.04,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.305, 298.42,-99.000, -99.00,-99.000, -99.00,
3/26/2008 07:52:57, 12.7,255.5, -0.5, -1.0, 26.249, 25.60,  0.0,  0.0,  0.165, 325.35,  0.180, 325.43,  0.180, 320.40,  0.190, 317.99,  0.204, 318.97,  0.233, 315.52,  0.224, 319.70,  0.211, 321.55,  0.253, 329.89,  0.245, 322.62,  0.212, 328.48,  0.166, 307.15,  0.223, 337.58,  0.213, 321.47,  0.254, 337.28,  0.346, 322.63,  0.345, 302.45,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.382, 294.75,-99.000, -99.00,-99.000, -99.00,
3/26/2008 08:21:51, 12.6,255.4, -0.5, -1.0, 26.238, 25.61,  0.0,  0.0,  0.200, 330.61,  0.168, 338.64,  0.190, 322.71,  0.198, 329.68,  0.155, 338.06,  0.154, 327.44,  0.162, 322.28,  0.172, 310.53,  0.206, 323.30,  0.212, 319.99,  0.177, 323.71,  0.261, 313.91,  0.211, 310.57,  0.258, 311.23,  0.217, 320.43,  0.262, 315.62,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.316, 268.01,-99.000, -99.00,-99.000, -99.00,
3/26/2008 08:51:51, 12.7,255.4, -0.5, -1.0, 26.231, 25.62,  0.0,  0.0,  0.115, 328.10,  0.150, 338.06,  0.156, 324.38,  0.137, 311.74,  0.155, 324.98,  0.201, 330.11,  0.214, 336.06,  0.166, 326.31,  0.175, 329.77,  0.123, 324.89,  0.203, 330.53,  0.173, 325.39,  0.164, 332.34,  0.264, 325.95,  0.240, 347.76,  0.437, 332.73,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.303, 258.39,-99.000, -99.00,-99.000, -99.00,
3/26/2008 09:21:51, 12.7,255.5, -0.5, -1.0, 26.238, 25.66,  0.0,  0.0,  0.072, 348.85,  0.101, 339.04,  0.058, 348.11,  0.119, 320.81,  0.149, 318.27,  0.136, 333.25,  0.153, 328.91,  0.146, 322.50,  0.162, 327.09,  0.146, 306.95,  0.132, 322.09,  0.125, 324.78,  0.113, 318.96,  0.161, 332.96,  0.160,  10.47,  0.211, 330.15,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.195, 301.97,-99.000, -99.00,-99.000, -99.00,
3/26/2008 09:42:36, 12.6,255.6, -0.5, -1.0, 26.216, 25.68,  0.0,  0.0,  0.086, 307.41,  0.079, 336.04,  0.103, 324.46,  0.141, 329.25,  0.168, 340.16,  0.141, 340.92,  0.165, 329.87,  0.165, 326.60,  0.147, 340.95,  0.153, 337.29,  0.162, 347.51,  0.173, 343.55,  0.218, 345.39,  0.164, 335.15,  0.213, 353.81,  0.190,  18.72,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.310, 280.98,-99.000, -99.00,-99.000, -99.00,
3/26/2008 10:12:36, 12.7,255.5, -0.5, -1.0, 26.215, 25.73,  0.0,  0.0,  0.058, 356.05,  0.054, 340.56,  0.041, 344.25,  0.064, 324.57,  0.091, 322.13,  0.073, 312.22,  0.054, 330.12,  0.105, 336.37,  0.086, 320.19,  0.095, 336.41,  0.102, 359.44,  0.105, 328.57,  0.076, 339.18,  0.055, 273.12,  0.049,   8.13,  0.121, 322.37,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.146, 284.32,-99.000, -99.00,-99.000, -99.00,
3/26/2008 10:42:36, 12.7,255.4, -0.5, -1.0, 26.208, 25.74,  0.0,  0.0,  0.023, 307.87,  0.061, 332.59,  0.076, 334.44,  0.046, 331.19,  0.003, 270.00,  0.087, 328.13,  0.059, 336.93,  0.042, 348.96,  0.045,   7.59,  0.053, 305.79,  0.074, 309.51,  0.053, 331.99,  0.049, 349.38,  0.060, 284.50,  0.107, 333.43,  0.143,  62.54,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.309, 314.08,-99.000, -99.00,-99.000, -99.00,
3/26/2008 11:42:36, 12.7,255.5, -0.5, -1.0, 26.176, 25.83,  0.0,  0.0,  0.048, 213.02,  0.044, 247.48,  0.030, 135.00,  0.025, 228.18,  0.020, 287.53,  0.010,  53.13,  0.037, 170.79,  0.048, 148.63,  0.004,  63.43,  0.046, 285.26,  0.040, 271.43,  0.052, 243.92,  0.054, 331.05,  0.083, 258.15,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.227, 289.55,-99.000, -99.00,-99.000, -99.00,
3/26/2008 12:42:36, 12.6,255.6, -0.5, -1.0, 26.138, 25.86,  0.0,  0.0,  0.049, 150.83,  0.078, 149.16,  0.072, 152.02,  0.065, 170.25,  0.067, 178.29,  0.073, 150.26,  0.068, 148.17,  0.081, 169.38,  0.063, 174.56,  0.129, 178.22,  0.091, 163.97,  0.168, 203.06,  0.093, 186.20,  0.075,  73.74,  0.019, 216.25,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.225, 217.23,  0.348, 262.90,-99.000, -99.00,-99.000, -99.00,
3/26/2008 13:42:36, 12.6,255.7, -0.5, -1.0, 26.107, 25.84,  0.0,  0.0,  0.069, 151.59,  0.112, 184.09,  0.105, 162.26,  0.099, 149.04,  0.095, 178.19,  0.093, 196.28,  0.095, 208.18,  0.125, 183.66,  0.126, 184.09,  0.135, 182.12,  0.133, 177.42,  0.083, 177.93,  0.125, 174.02,  0.097, 142.54,  0.064, 147.80,  0.056, 212.55,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.254, 260.72,-99.000, -99.00,-99.000, -99.00,
3/26/2008 14:42:36, 12.6,255.6, -0.5, -1.0, 26.086, 25.80,  0.0,  0.0,  0.081, 150.60,  0.051, 177.75,  0.101, 170.91,  0.096, 184.17,  0.108, 174.13,  0.099, 178.26,  0.122, 160.82,  0.150, 168.84,  0.080, 161.11,  0.124, 184.61,  0.114, 165.72,  0.109, 148.50,  0.119, 154.72,  0.138, 224.12,  0.154, 174.03,  0.049, 292.89,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.012, 155.56,  0.192, 286.64,-99.000, -99.00,-99.000, -99.00,
3/26/2008 15:42:36, 12.6,255.5, -0.5, -1.0, 26.094, 25.75,  0.0,  0.0,  0.072, 183.18,  0.095, 200.34,  0.045, 207.70,  0.085, 185.38,  0.097, 180.00,  0.121, 182.84,  0.103, 177.78,  0.098, 187.05,  0.088, 198.64,  0.059, 227.07,  0.048, 231.71,  0.091, 204.03,  0.111, 169.60,  0.131, 175.20,  0.098, 253.41,  0.357, 229.09,  0.240, 199.94,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.281, 291.08,-99.000, -99.00,-99.000, -99.00,
3/26/2008 16:42:36, 12.6,255.4, -0.5, -1.0, 26.082, 25.70,  0.0,  0.0,  0.043, 169.22,  0.096, 218.66,  0.060, 191.50,  0.048, 218.29,  0.038, 228.24,  0.011, 201.80,  0.058, 225.00,  0.071, 180.00,  0.031, 196.70,  0.046, 270.00,  0.074, 233.75,  0.049, 255.96,  0.084, 237.63,  0.040, 220.91,  0.066, 300.07,  0.127, 291.72,-99.000, -99.00,  0.161, 229.28,-99.000, -99.00,-99.000, -99.00,  0.353, 270.00,  0.163, 279.17,  0.313, 267.80,-99.000, -99.00,-99.000, -99.00,
3/26/2008 17:42:36, 12.6,255.5, -0.5, -1.0, 26.092, 25.65,  0.0,  0.0,  0.031, 218.37,  0.083, 281.17,  0.085, 272.02,  0.077, 276.75,  0.088, 254.86,  0.108, 277.45,  0.091, 286.03,  0.105, 280.99,  0.103, 276.71,  0.125, 304.20,  0.163, 290.89,  0.161, 293.06,  0.166, 300.43,  0.138, 300.47,  0.226, 299.96,  0.233, 308.74,  0.086,  10.78,  0.153, 324.33,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.328, 286.11,-99.000, -99.00,-99.000, -99.00,
3/26/2008 18:42:36, 12.6,255.4, -0.5, -1.0, 26.123, 25.65,  0.0,  0.0,  0.056, 243.43,  0.110, 270.00,  0.118, 290.27,  0.089, 281.69,  0.106, 289.80,  0.141, 288.56,  0.130, 298.54,  0.182, 296.14,  0.221, 298.65,  0.223, 296.34,  0.174, 293.76,  0.245, 294.06,  0.207, 296.69,  0.281, 311.11,  0.312, 298.54,  0.297, 297.69,  0.327, 323.34,  0.291, 305.33,-99.000, -99.00,  0.293, 287.07,  0.321, 269.64,  0.161, 290.68,  0.308, 295.57,-99.000, -99.00,-99.000, -99.00,
3/26/2008 19:42:36, 12.6,255.5, -0.5, -1.0, 26.178, 25.67,  0.0,  0.0,  0.058, 293.46,  0.076, 288.43,  0.088, 284.51,  0.076, 294.19,  0.102, 284.72,  0.146, 301.84,  0.183, 301.61,  0.153, 319.24,  0.103, 289.84,  0.171, 316.89,  0.173, 321.34,  0.174, 303.05,  0.169, 319.07,  0.121, 287.84,  0.121, 264.81,  0.282, 273.25,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.238, 289.43,-99.000, -99.00,-99.000, -99.00,
3/26/2008 20:42:36, 12.6,255.4, -0.5, -1.0, 26.213, 25.68,  0.0,  0.0,  0.078, 315.52,  0.105, 316.92,  0.130, 320.93,  0.164, 325.44,  0.160, 327.80,  0.107, 286.24,  0.145, 309.96,  0.165, 314.02,  0.149, 314.19,  0.131, 341.29,  0.106, 335.38,  0.180, 309.81,  0.208, 295.95,  0.323, 292.03,  0.211, 325.41,  0.315, 330.50,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.230, 340.46,  0.362, 299.96,-99.000, -99.00,-99.000, -99.00,
3/26/2008 20:58:01, 12.6,255.5, -0.5, -1.0, 26.228, 25.67,  0.0,  0.0,  0.048, 316.68,  0.059, 300.47,  0.045, 335.14,  0.107, 303.99,  0.117, 309.43,  0.158, 312.18,  0.143, 313.30,  0.107, 305.91,  0.134, 324.41,  0.138, 327.46,  0.212, 303.24,  0.129, 309.01,  0.104,  12.83,  0.107, 311.59,  0.261, 311.74,  0.256, 329.23,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.380, 280.63,-99.000, -99.00,-99.000, -99.00,
3/26/2008 21:28:01, 12.6,255.4, -0.5, -1.0, 26.245, 25.65,  0.0,  0.0,  0.083, 315.49,  0.078, 354.14,  0.089, 331.70,  0.093, 329.04,  0.125, 324.41,  0.109, 324.71,  0.103, 325.69,  0.116, 310.44,  0.103, 316.57,  0.077, 320.76,  0.116, 330.56,  0.183, 304.30,  0.161, 322.84,  0.179, 336.30,  0.138, 345.26,  0.142, 308.41,  0.071,  31.24,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.261, 298.33,-99.000, -99.00,-99.000, -99.00,
3/26/2008 21:58:01, 12.6,255.4, -0.5, -1.0, 26.267, 25.64,  0.0,  0.0,  0.063, 268.18,  0.087, 277.29,  0.112, 309.54,  0.126, 304.70,  0.129, 300.13,  0.112, 313.20,  0.106, 298.26,  0.104, 280.01,  0.069, 286.06,  0.095, 286.53,  0.148, 310.60,  0.121, 295.93,  0.126, 290.02,  0.229, 304.52,  0.195, 287.60,  0.190, 284.91,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.076, 304.32,  0.170, 261.87,-99.000, -99.00,-99.000, -99.00,
3/26/2008 22:22:55, 12.6,255.6, -0.5, -1.0, 26.288, 25.65,  0.0,  0.0,  0.062, 257.97,  0.083, 259.63,  0.052, 236.00,  0.049, 236.63,  0.079, 249.95,  0.048, 261.53,  0.061, 273.75,  0.079, 265.66,  0.082, 293.11,  0.098, 279.94,  0.121, 287.84,  0.041, 294.68,  0.052, 340.87,  0.061, 290.22,  0.142, 301.45,  0.102, 296.31,  0.198, 342.39,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.299, 290.98,-99.000, -99.00,-99.000, -99.00,
3/26/2008 22:52:55, 12.6,255.5, -0.5, -1.0, 26.300, 25.63,  0.0,  0.0,  0.070, 276.52,  0.122, 304.34,  0.127, 298.79,  0.090, 301.40,  0.106, 279.82,  0.117, 289.98,  0.110, 284.16,  0.126, 265.01,  0.131, 283.72,  0.077, 289.60,  0.089, 270.00,  0.124, 278.78,  0.085, 241.34,  0.164, 321.18,  0.180, 270.00,  0.132, 358.70,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.277, 260.64,-99.000, -99.00,-99.000, -99.00,
3/26/2008 23:22:55, 12.6,255.4, -0.5, -1.0, 26.317, 25.63,  0.0,  0.0,  0.094, 260.84,  0.079, 233.71,  0.111, 264.29,  0.111, 250.59,  0.075, 251.32,  0.060, 277.72,  0.080, 254.05,  0.080, 262.07,  0.093, 273.08,  0.058, 258.11,  0.078, 304.51,  0.107, 295.37,  0.104, 309.17,  0.055, 306.87,  0.124, 308.80,  0.093, 318.93,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.187, 240.56,  0.353, 175.78,  0.351, 198.43,  0.151, 253.48,-99.000, -99.00,-99.000, -99.00,
3/26/2008 23:51:25, 12.6,255.6, -0.5, -1.0, 26.331, 25.64,  0.0,  0.0,  0.054, 222.77,  0.040, 265.71,  0.087, 244.03,  0.114, 252.20,  0.076, 234.64,  0.089, 246.89,  0.088, 248.68,  0.059, 234.69,  0.097, 265.87,  0.057, 251.57,  0.097, 275.95,  0.096, 277.79,  0.117, 289.52,  0.143, 306.47,  0.114, 337.26,  0.185, 311.27,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.135, 265.76,  0.268, 283.83,-99.000, -99.00,-99.000, -99.00,
3/27/2008 00:21:25, 12.6,255.5, -0.5, -1.0, 26.326, 25.63,  0.0,  0.0,  0.107, 224.25,  0.110, 226.11,  0.080, 243.11,  0.085, 208.07,  0.080, 220.45,  0.112, 242.98,  0.097, 214.02,  0.133, 220.41,  0.100, 211.94,  0.105, 221.91,  0.045, 236.66,  0.055, 242.97,  0.118, 200.90,  0.098, 241.34,  0.210, 270.00,  0.126, 213.31,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.289, 244.14,-99.000, -99.00,-99.000, -99.00,
3/27/2008 00:51:25, 12.6,255.5, -0.5, -1.0, 26.328, 25.62,  0.0,  0.0,  0.105, 228.87,  0.111, 245.05,  0.084, 211.43,  0.143, 243.43,  0.115, 252.82,  0.154, 242.60,  0.171, 235.94,  0.134, 230.47,  0.118, 229.45,  0.144, 232.89,  0.182, 241.46,  0.132, 231.48,  0.163, 256.13,  0.125, 240.77,  0.163, 256.48,  0.135, 171.93,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.179, 280.62,-99.000, -99.00,-99.000, -99.00,
3/27/2008 01:51:25, 12.6,255.5, -0.5, -1.0, 26.334, 25.64,  0.0,  0.0,  0.078, 199.36,  0.089, 220.88,  0.106, 228.05,  0.156, 217.97,  0.137, 227.36,  0.140, 237.56,  0.125, 236.06,  0.188, 231.05,  0.195, 228.32,  0.197, 224.38,  0.167, 243.74,  0.160, 239.90,  0.238, 233.71,  0.247, 237.92,  0.237, 269.76,  0.137, 247.19,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.379, 265.76,  0.366, 224.78,  0.324, 232.28,-99.000, -99.00,-99.000, -99.00,
3/27/2008 02:17:28, 12.6,255.5, -0.5, -1.0, 26.331, 25.64,  0.0,  0.0,  0.064, 208.97,  0.067, 226.81,  0.089, 240.26,  0.079, 244.41,  0.139, 252.87,  0.141, 250.54,  0.142, 238.21,  0.123, 240.72,  0.146, 230.30,  0.123, 233.60,  0.121, 244.07,  0.101, 252.65,  0.095, 280.36,  0.167, 254.71,  0.105, 267.27,  0.197, 268.26,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.199, 212.10,  0.241, 223.82,-99.000, -99.00,-99.000, -99.00,
3/27/2008 02:47:28, 12.6,255.5, -0.5, -1.0, 26.319, 25.63,  0.0,  0.0,  0.071, 232.48,  0.105, 231.93,  0.102, 246.95,  0.108, 226.51,  0.123, 235.28,  0.153, 240.26,  0.133, 253.88,  0.163, 248.79,  0.114, 228.20,  0.137, 246.25,  0.142, 254.89,  0.127, 256.84,  0.181, 282.73,  0.216, 272.12,  0.247, 277.90,  0.073, 254.05,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.201, 235.12,-99.000, -99.00,-99.000, -99.00,
3/27/2008 03:17:28, 12.6,255.3, -0.5, -1.0, 26.317, 25.60,  0.0,  0.0,  0.137, 238.39,  0.109, 232.82,  0.106, 238.85,  0.128, 233.58,  0.120, 237.64,  0.144, 243.26,  0.131, 242.85,  0.155, 244.43,  0.199, 246.91,  0.172, 265.32,  0.176, 250.74,  0.163, 252.46,  0.082, 270.00,  0.162, 279.93,  0.149, 298.98,  0.180, 257.20,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.180, 279.93,  0.014, 123.69,-99.000, -99.00,-99.000, -99.00,
3/27/2008 03:29:48, 12.6,255.5, -0.5, -1.0, 26.311, 25.59,  0.0,  0.0,  0.119, 225.00,  0.139, 222.08,  0.155, 247.24,  0.149, 240.16,  0.166, 243.13,  0.182, 261.16,  0.192, 242.77,  0.146, 249.58,  0.171, 266.99,  0.173, 269.34,  0.154, 275.60,  0.186, 261.65,  0.227, 252.04,  0.165, 268.61,  0.237, 251.34,  0.176, 258.18,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.329, 260.57,-99.000, -99.00,-99.000, -99.00,
3/27/2008 03:59:48, 12.6,255.4, -0.5, -1.0, 26.316, 25.57,  0.0,  0.0,  0.158, 255.00,  0.142, 254.11,  0.142, 265.57,  0.176, 272.28,  0.171, 276.38,  0.197, 280.85,  0.201, 270.57,  0.212, 268.92,  0.198, 272.31,  0.119, 267.59,  0.187, 270.92,  0.160, 279.34,  0.123, 280.76,  0.154, 263.29,  0.192, 261.62,  0.232, 289.60,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.139, 267.53,-99.000, -99.00,-99.000, -99.00,
3/27/2008 04:29:48, 12.6,255.3, -0.5, -1.0, 26.291, 25.56,  0.0,  0.0,  0.108, 277.45,  0.153, 273.37,  0.168, 280.98,  0.176, 275.22,  0.176, 258.50,  0.203, 260.91,  0.183, 272.19,  0.205, 253.59,  0.195, 258.75,  0.224, 267.19,  0.183, 281.37,  0.190, 275.14,  0.200, 289.62,  0.214, 265.17,  0.089, 296.85,  0.196, 296.70,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.448, 291.63,  0.276, 275.61,-99.000, -99.00,-99.000, -99.00,
3/27/2008 05:29:48, 12.6,255.4, -0.5, -1.0, 26.288, 25.57,  0.0,  0.0,  0.117, 260.62,  0.105, 279.28,  0.156, 272.20,  0.184, 268.44,  0.176, 280.80,  0.160, 292.40,  0.238, 278.71,  0.184, 286.07,  0.241, 290.92,  0.234, 291.30,  0.240, 289.19,  0.210, 282.38,  0.199, 270.00,  0.247, 290.64,  0.202, 324.66,  0.206, 320.12,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.205, 279.00,-99.000, -99.00,-99.000, -99.00,
3/27/2008 06:29:48, 12.6,255.4, -0.5, -1.0, 26.271, 25.60,  0.0,  0.0,  0.164, 315.99,  0.176, 310.39,  0.202, 303.69,  0.190, 301.69,  0.212, 307.52,  0.207, 296.44,  0.243, 306.63,  0.271, 302.63,  0.297, 306.64,  0.290, 303.74,  0.286, 307.75,  0.257, 319.42,  0.276, 310.15,  0.232, 302.32,  0.270, 314.10,  0.368, 319.30,  0.375, 333.23,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.079, 325.30,  0.281, 290.44,-99.000, -99.00,-99.000, -99.00,
3/27/2008 07:29:48, 12.6,255.5, -0.5, -1.0, 26.252, 25.61,  0.0,  0.0,  0.181, 328.33,  0.247, 326.05,  0.293, 326.85,  0.280, 323.13,  0.307, 326.57,  0.323, 327.24,  0.308, 338.44,  0.290, 326.80,  0.299, 319.75,  0.286, 321.81,  0.271, 316.65,  0.259, 310.46,  0.311, 320.48,  0.221, 308.94,  0.232, 288.05,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.347, 248.69,-99.000, -99.00,-99.000, -99.00,
3/27/2008 07:41:08, 12.6,255.4, -0.5, -1.0, 26.257, 25.61,  0.0,  0.0,  0.115, 320.64,  0.187, 316.51,  0.228, 318.20,  0.267, 315.30,  0.317, 312.70,  0.331, 308.01,  0.284, 312.57,  0.252, 311.14,  0.318, 305.79,  0.315, 309.71,  0.331, 306.28,  0.279, 305.51,  0.280, 301.14,  0.361, 297.77,  0.164, 352.66,  0.152, 347.06,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.377, 268.18,-99.000, -99.00,-99.000, -99.00,
3/27/2008 08:11:08, 12.6,255.4, -0.5, -1.0, 26.251, 25.62,  0.0,  0.0,  0.171, 336.58,  0.199, 320.71,  0.207, 323.24,  0.215, 328.31,  0.199, 320.31,  0.240, 320.74,  0.249, 317.60,  0.283, 324.06,  0.245, 327.35,  0.225, 326.81,  0.281, 317.74,  0.242, 328.87,  0.265, 319.59,  0.298, 321.40,  0.503, 307.08,  0.481, 302.17,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.183, 259.61,-99.000, -99.00,-99.000, -99.00,
3/27/2008 08:41:08, 12.6,255.4, -0.5, -1.0, 26.250, 25.64,  0.0,  0.0,  0.204, 332.93,  0.168, 317.66,  0.239, 326.24,  0.244, 313.51,  0.243, 317.33,  0.257, 325.14,  0.286, 318.68,  0.240, 321.94,  0.279, 310.49,  0.239, 322.31,  0.229, 317.12,  0.250, 321.16,  0.346, 333.36,  0.272, 337.02,  0.227, 304.95,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.364, 270.47,-99.000, -99.00,-99.000, -99.00,
3/27/2008 09:41:08, 12.6,255.4, -0.5, -1.0, 26.239, 25.72,  0.0,  0.0,  0.116, 311.14,  0.179, 301.02,  0.208, 310.51,  0.159, 322.91,  0.173, 320.41,  0.169, 310.67,  0.172, 319.94,  0.145, 328.50,  0.164, 318.95,  0.166, 324.30,  0.138, 330.46,  0.224, 318.98,  0.115, 333.21,  0.185, 343.72,  0.169, 282.64,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.335, 333.74,-99.000, -99.00,-99.000, -99.00,
3/27/2008 10:41:08, 12.6,255.4, -0.5, -1.0, 26.210, 25.77,  0.0,  0.0,  0.136, 317.98,  0.135, 345.45,  0.130, 335.01,  0.132, 349.54,  0.159, 328.91,  0.135, 317.70,  0.151, 313.93,  0.130, 336.40,  0.078, 345.96,  0.114, 330.07,  0.168, 343.73,  0.143, 335.59,  0.176, 325.86,  0.231, 322.73,  0.108, 346.61,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.448, 278.47,-99.000, -99.00,-99.000, -99.00,
