DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.4m),Dir#1(1.4m),Speed#2(2.4m),Dir#2(2.4m),Speed#3(3.4m),Dir#3(3.4m),Speed#4(4.4m),Dir#4(4.4m),Speed#5(5.4m),Dir#5(5.4m),Speed#6(6.4m),Dir#6(6.4m),Speed#7(7.4m),Dir#7(7.4m),Speed#8(8.4m),Dir#8(8.4m),Speed#9(9.4m),Dir#9(9.4m),Speed#10(10.4m),Dir#10(10.4m),Speed#11(11.4m),Dir#11(11.4m),Speed#12(12.4m),Dir#12(12.4m),Speed#13(13.4m),Dir#13(13.4m),Speed#14(14.4m),Dir#14(14.4m),Speed#15(15.4m),Dir#15(15.4m),Speed#16(16.4m),Dir#16(16.4m),Speed#17(17.4m),Dir#17(17.4m),Speed#18(18.4m),Dir#18(18.4m),Speed#19(19.4m),Dir#19(19.4m),Speed#20(20.4m),Dir#20(20.4m),Speed#21(21.4m),Dir#21(21.4m),Speed#22(22.4m),Dir#22(22.4m),Speed#23(23.4m),Dir#23(23.4m),Speed#24(24.4m),Dir#24(24.4m),Speed#25(25.4m),Dir#25(25.4m),
12/17/2008 16:00:00, 10.8,226.5, -0.3, -2.2, 26.357, 26.57,  0.0,  0.0,  0.065, 100.62,  0.066, 134.38,  0.067, 156.12,  0.058, 117.90,  0.133, 138.65,  0.107, 137.65,  0.120, 126.20,  0.139, 133.25,  0.121, 119.74,  0.120, 142.46,  0.111, 142.72,  0.103, 125.54,  0.148, 139.95,  0.125, 152.82,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/17/2008 17:00:00, 10.8,226.5, -0.3, -2.2, 26.329, 26.58,  0.0,  0.0,  0.079,  71.57,  0.085,  73.69,  0.091,  64.00,  0.060,  44.33,  0.106,  63.68,  0.097,  69.51,  0.082,  79.51,  0.074,  63.43,  0.056,  51.50,  0.083,  90.69,  0.074, 112.09,  0.111, 108.43,  0.063, 134.36,  0.004,  26.57,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/17/2008 17:30:00, 10.8,226.5, -0.3, -2.2, 26.306, 26.56,  0.0,  0.0,  0.083,  44.03,  0.097,  68.20,  0.109,  28.44,  0.104,  46.95,  0.141,  61.26,  0.118,  66.04,  0.107,  70.38,  0.086,  67.33,  0.044,  41.31,  0.070,  39.81,  0.075,  34.11,  0.050, 341.20,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/17/2008 18:00:00, 10.8,226.4, -0.3, -2.2, 26.293, 26.53,  0.0,  0.0,  0.107,  52.59,  0.131,  54.97,  0.096,  43.32,  0.083,  51.34,  0.089,  49.54,  0.074,  48.81,  0.093,  52.88,  0.103,  33.54,  0.118,  16.28,  0.066,  12.34,  0.095,  12.14,  0.100, 358.85,  0.116, 336.54,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/17/2008 18:30:00, 10.8,226.5, -0.3, -2.2, 26.273, 26.54,  0.0,  0.0,  0.073,  23.40,  0.090,  58.60,  0.072,  21.95,  0.117,  43.62,  0.130,  39.69,  0.137,  38.46,  0.094,  32.85,  0.156,  46.04,  0.118,  47.40,  0.129,  43.74,  0.113,  51.10,  0.142,  36.15,  0.113,  21.33,  0.092, 352.49,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/17/2008 19:00:00, 10.8,226.4, -0.3, -2.2, 26.266, 26.54,  0.0,  0.0,  0.116,  35.19,  0.093,  18.24,  0.082,   3.49,  0.123,  14.60,  0.153,  27.24,  0.138,  13.03,  0.162,  21.80,  0.139,  24.17,  0.134,  32.50,  0.196,  42.73,  0.177,  44.77,  0.173,  45.70,  0.161,  29.44,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/17/2008 19:30:00, 10.8,226.5, -0.3, -2.2, 26.250, 26.56,  0.0,  0.0,  0.097,   2.36,  0.097,  31.57,  0.099,  26.31,  0.146,  39.70,  0.155,  38.72,  0.177,  57.48,  0.200,  47.63,  0.212,  50.75,  0.209,  44.03,  0.174,  35.15,  0.178,  27.14,  0.182,  25.72,  0.177,  19.46,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/17/2008 20:00:00, 10.8,226.4, -0.3, -2.2, 26.244, 26.58,  0.0,  0.0,  0.099,  29.67,  0.113,  27.47,  0.140,  28.22,  0.122,  45.67,  0.173,  39.13,  0.202,  37.15,  0.210,  35.51,  0.205,  43.42,  0.182,  36.30,  0.229,  36.12,  0.221,  40.40,  0.223,  34.97,  0.192,  21.75,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/17/2008 21:00:00, 10.8,226.4, -0.3, -2.2, 26.251, 26.65,  0.0,  0.0,  0.096,  53.49,  0.087,  67.83,  0.083,  30.26,  0.106,  35.04,  0.142,  47.56,  0.151,  45.54,  0.198,  46.23,  0.165,  38.61,  0.163,  35.54,  0.164,  32.52,  0.142,  28.55,  0.139,  20.65,  0.199,  46.43,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/17/2008 21:30:00, 10.8,226.4, -0.3, -2.2, 26.236, 26.62,  0.0,  0.0,  0.037,  66.19,  0.065,  82.98,  0.085,  59.50,  0.133,  66.12,  0.142,  61.81,  0.166,  41.58,  0.179,  47.04,  0.145,  49.48,  0.162,  47.75,  0.153,  43.94,  0.167,  42.57,  0.139,  36.54,  0.134,  46.52,  0.122,  33.95,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/17/2008 22:00:00, 10.8,226.4, -0.3, -2.2, 26.240, 26.61,  0.0,  0.0,  0.053,  54.21,  0.074,  86.13,  0.095,  80.93,  0.088,  45.46,  0.126,  54.67,  0.182,  58.50,  0.164,  54.95,  0.177,  43.17,  0.151,  54.95,  0.126,  52.40,  0.178,  30.30,  0.143,  32.69,  0.096,  41.19,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/17/2008 22:30:00, 10.8,226.4, -0.3, -2.2, 26.247, 26.59,  0.0,  0.0,  0.031, 104.93,  0.059,  43.64,  0.115,  60.99,  0.141,  57.78,  0.151,  43.93,  0.113,  62.08,  0.129,  50.99,  0.134,  59.62,  0.165,  51.88,  0.113,  50.39,  0.100,  58.54,  0.105,  50.40,  0.150,  55.89,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/17/2008 23:00:00, 10.8,226.3, -0.3, -2.2, 26.263, 26.55,  0.0,  0.0,  0.086, 100.66,  0.062,  86.31,  0.114,  93.51,  0.089,  91.29,  0.104,  83.35,  0.099,  73.58,  0.105,  76.76,  0.073,  74.05,  0.089,  79.70,  0.131,  74.90,  0.102,  56.62,  0.117,  71.57,  0.154,  67.44,  0.098,  67.87,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/17/2008 23:30:00, 10.8,226.4, -0.3, -2.2, 26.252, 26.50,  0.0,  0.0,  0.023,  77.20,  0.077, 120.58,  0.078, 107.97,  0.076, 124.32,  0.106,  90.54,  0.113,  86.96,  0.101,  88.30,  0.122,  73.35,  0.080,  59.28,  0.042,  92.73,  0.052,  54.46,  0.095,  60.48,  0.077,  76.50,  0.096,  42.47,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2008 00:00:00, 10.8,226.4, -0.3, -2.2, 26.242, 26.46,  0.0,  0.0,  0.082, 160.68,  0.070, 128.02,  0.069, 135.00,  0.071, 126.38,  0.120, 114.64,  0.110, 109.09,  0.109, 104.29,  0.138,  97.49,  0.120,  97.66,  0.115, 113.00,  0.135, 122.86,  0.106, 100.89,  0.055,  46.47,  0.078, 142.25,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2008 01:00:00, 10.8,226.3, -0.3, -2.2, 26.246, 26.60,  0.0,  0.0,  0.062, 152.20,  0.099, 146.95,  0.137, 155.49,  0.135, 137.70,  0.172, 143.73,  0.157, 142.77,  0.183, 145.44,  0.146, 135.83,  0.152, 150.40,  0.190, 154.38,  0.162, 133.25,  0.169, 153.59,  0.177, 158.08,  0.189, 144.04,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2008 01:30:00, 10.8,226.3, -0.3, -2.2, 26.251, 26.59,  0.0,  0.0,  0.047, 149.04,  0.050, 162.65,  0.093, 175.08,  0.159, 154.24,  0.158, 132.18,  0.222, 141.58,  0.173, 147.96,  0.178, 155.02,  0.177, 152.71,  0.205, 152.06,  0.179, 146.84,  0.138, 148.04,  0.115, 170.46,  0.158, 153.27,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2008 02:00:00, 10.8,226.4, -0.3, -2.2, 26.262, 26.57,  0.0,  0.0,  0.069, 157.13,  0.108, 148.22,  0.160, 160.32,  0.168, 156.80,  0.188, 148.67,  0.200, 155.48,  0.181, 162.27,  0.206, 161.30,  0.165, 162.33,  0.176, 152.56,  0.169, 157.69,  0.178, 159.63,  0.159, 146.81,  0.159, 163.61,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2008 02:30:00, 10.8,226.3, -0.3, -2.2, 26.252, 26.52,  0.0,  0.0,  0.058, 146.31,  0.057, 156.14,  0.110, 150.64,  0.140, 152.34,  0.112, 136.80,  0.155, 151.45,  0.167, 144.98,  0.197, 156.30,  0.192, 143.91,  0.221, 146.45,  0.165, 156.39,  0.194, 156.88,  0.191, 152.90,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2008 03:00:00, 10.8,226.4, -0.3, -2.2, 26.250, 26.49,  0.0,  0.0,  0.087, 174.09,  0.151, 161.44,  0.139, 161.04,  0.164, 160.02,  0.189, 160.90,  0.155, 161.92,  0.164, 157.03,  0.185, 159.41,  0.172, 146.13,  0.185, 154.68,  0.170, 158.57,  0.198, 169.82,  0.153, 168.69,  0.135, 158.75,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2008 03:30:00, 10.8,226.3, -0.3, -2.2, 26.264, 26.45,  0.0,  0.0,  0.155, 164.61,  0.118, 160.64,  0.143, 169.08,  0.152, 160.02,  0.118, 144.69,  0.123, 142.94,  0.171, 157.64,  0.157, 142.25,  0.184, 150.37,  0.150, 152.58,  0.137, 143.88,  0.153, 146.21,  0.124, 162.15,  0.135, 150.20,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2008 04:00:00, 10.8,226.2, -0.3, -2.2, 26.266, 26.44,  0.0,  0.0,  0.074, 161.81,  0.066, 170.39,  0.152, 147.36,  0.155, 158.88,  0.121, 162.62,  0.149, 180.38,  0.161, 169.25,  0.156, 154.58,  0.172, 159.56,  0.153, 165.96,  0.169, 167.36,  0.218, 171.27,  0.179, 170.01,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2008 05:00:00, 10.8,226.3, -0.3, -2.2, 26.257, 26.43,  0.0,  0.0,  0.039, 178.53,  0.081, 177.88,  0.090, 200.04,  0.068, 175.79,  0.101, 192.53,  0.105, 184.36,  0.072, 195.40,  0.067, 180.86,  0.096, 187.79,  0.075, 197.95,  0.069, 183.32,  0.085, 229.76,  0.083, 238.80,  0.099, 254.13,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2008 05:30:00, 10.8,226.3, -0.3, -2.2, 26.243, 26.40,  0.0,  0.0,  0.049,  88.83,  0.070, 114.38,  0.087,  93.95,  0.054, 135.74,  0.059, 153.00,  0.078, 129.81,  0.085, 142.18,  0.057, 157.46,  0.050, 130.10,  0.076, 154.11,  0.054, 163.91,  0.073, 124.35,  0.016, 145.30,  0.027,  90.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2008 06:00:00, 10.8,226.3, -0.3, -2.2, 26.246, 26.38,  0.0,  0.0,  0.063, 116.57,  0.081, 102.14,  0.096,  92.39,  0.057,  90.00,  0.025,  99.09,  0.028,  34.82,  0.029,  65.22,  0.006,  51.34,  0.022, 338.20,  0.016, 317.49,  0.051,  29.60,  0.010, 246.04,  0.036, 260.27,  0.020, 300.47,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2008 06:30:00, 10.8,226.3, -0.3, -2.2, 26.251, 26.37,  0.0,  0.0,  0.008,  14.04,  0.038, 227.12,  0.017, 356.63,  0.035,  81.87,  0.033, 100.62,  0.001, 180.00,  0.018,  33.69,  0.038,  32.01,  0.038,  28.61,  0.033,  64.98,  0.062, 138.90,  0.063, 101.84,  0.049, 156.04,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2008 07:00:00, 10.8,226.3, -0.3, -2.2, 26.252, 26.38,  0.0,  0.0,  0.092, 341.57,  0.041,   6.95,  0.076, 338.48,  0.065, 330.69,  0.083,   1.38,  0.095, 353.93,  0.087,   7.29,  0.137, 349.92,  0.125, 351.29,  0.124,  10.68,  0.122,   0.00,  0.114,   0.50,  0.092, 355.03,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2008 07:30:00, 10.8,226.2, -0.3, -2.2, 26.253, 26.39,  0.0,  0.0,  0.038,  15.12,  0.092, 353.11,  0.126,   4.99,  0.109, 359.47,  0.103, 356.11,  0.171, 338.07,  0.159, 328.91,  0.147, 333.26,  0.161, 338.86,  0.127, 333.23,  0.163, 336.57,  0.134, 351.87,  0.187, 335.08,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2008 08:00:00, 10.8,226.3, -0.3, -2.2, 26.263, 26.42,  0.0,  0.0,  0.100, 328.84,  0.112, 341.73,  0.120, 356.19,  0.153, 346.78,  0.149,   5.40,  0.155, 349.56,  0.152,   2.64,  0.150, 351.98,  0.176,   1.30,  0.175, 352.10,  0.161, 356.09,  0.168, 344.80,  0.153, 343.34,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2008 09:00:00, 10.8,226.3, -0.3, -2.2, 26.300, 26.53,  0.0,  0.0,  0.079,  23.01,  0.152,   3.76,  0.125,  15.26,  0.170,   8.13,  0.193,  18.43,  0.172,   0.33,  0.171,   7.37,  0.138,   6.66,  0.136,   0.42,  0.159,   5.06,  0.142,   0.40,  0.161,  16.97,  0.169,   2.03,  0.149,   2.69,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2008 09:30:00, 10.8,226.1, -0.3, -2.2, 26.313, 26.55,  0.0,  0.0,  0.091, 354.98,  0.116,  20.61,  0.144,  28.17,  0.136,  25.81,  0.126,  22.31,  0.115,  15.12,  0.158,  24.29,  0.109,  17.10,  0.118,  11.21,  0.109,   4.72,  0.107,  11.31,  0.137,  19.63,  0.140,   9.87,  0.132,  10.03,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2008 10:00:00, 10.8,226.3, -0.3, -2.2, 26.327, 26.58,  0.0,  0.0,  0.121,  24.44,  0.138,  23.42,  0.147,   4.28,  0.129,  15.76,  0.131,  17.74,  0.155,  40.56,  0.121,  18.73,  0.167,  24.10,  0.182,  26.85,  0.130,  25.58,  0.124,  13.48,  0.133,  12.15,  0.130,  14.25,  0.090, 341.16,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2008 10:30:00, 10.8,226.3, -0.3, -2.2, 26.335, 26.61,  0.0,  0.0,  0.042,  33.31,  0.092,  29.90,  0.127,  43.40,  0.078,  27.55,  0.105,  33.69,  0.118,  25.05,  0.163,  25.46,  0.159,  26.08,  0.163,  29.88,  0.162,  22.13,  0.150,  18.31,  0.128,   9.90,  0.153,  29.74,  0.137,   0.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2008 11:00:00, 10.8,226.2, -0.3, -2.2, 26.360, 26.63,  0.0,  0.0,  0.073,  56.09,  0.071,  46.70,  0.113,  41.04,  0.111,  35.12,  0.147,  34.45,  0.155,  31.85,  0.111,  43.91,  0.118,  31.13,  0.146,  32.17,  0.113,  35.24,  0.148,  48.01,  0.133,  33.33,  0.119,  25.92,  0.114,  24.99,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2008 11:30:00, 10.8,226.1, -0.3, -2.2, 26.356, 26.66,  0.0,  0.0,  0.056,  64.80,  0.087,  71.15,  0.093,  56.82,  0.136,  56.43,  0.148,  33.15,  0.140,  56.08,  0.112,  55.18,  0.127,  44.04,  0.141,  55.41,  0.131,  53.39,  0.116,  54.12,  0.123,  45.66,  0.136,  41.42,  0.149,  46.09,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2008 12:00:00, 10.8,226.2, -0.3, -2.2, 26.369, 26.67,  0.0,  0.0,  0.008, 315.00,  0.031,  78.69,  0.047,  97.28,  0.069,  78.37,  0.097,  71.94,  0.083,  70.25,  0.071,  76.94,  0.085,  57.06,  0.118,  52.94,  0.132,  61.49,  0.091,  48.58,  0.095,  50.12,  0.062,  35.22,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2008 13:00:00, 10.8,226.2, -0.3, -2.2, 26.367, 26.69,  0.0,  0.0,  0.065, 114.59,  0.042, 124.44,  0.047, 138.47,  0.096, 121.37,  0.127, 102.28,  0.084,  98.23,  0.071,  90.00,  0.080,  90.72,  0.053,  91.08,  0.088,  98.50,  0.062,  74.18,  0.050,  80.73,  0.071,  52.97,  0.061,  60.49,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2008 13:30:00, 10.8,226.2, -0.3, -2.2, 26.349, 26.65,  0.0,  0.0,  0.068,  98.49,  0.073,  97.13,  0.056, 142.93,  0.068, 115.43,  0.100, 136.22,  0.094, 126.38,  0.103, 116.57,  0.058,  99.95,  0.084, 125.78,  0.113, 108.11,  0.106, 123.09,  0.088, 101.18,  0.066, 237.99,-99.000, -99.00,  0.094,  88.17,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2008 14:00:00, 10.8,226.2, -0.3, -2.2, 26.344, 26.63,  0.0,  0.0,  0.063, 138.22,  0.066, 139.30,  0.103, 137.76,  0.101, 150.89,  0.084, 148.57,  0.082, 144.95,  0.109, 126.76,  0.110, 134.27,  0.132, 132.24,  0.086, 145.94,  0.137, 126.70,  0.091, 112.62,  0.111, 101.41,  0.136, 121.47,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2008 14:30:00, 10.8,226.2, -0.3, -2.2, 26.339, 26.60,  0.0,  0.0,  0.032,  98.88,  0.052, 127.97,  0.077, 155.43,  0.103, 147.23,  0.109, 128.66,  0.138, 128.53,  0.148, 130.35,  0.143, 144.42,  0.153, 135.79,  0.112, 148.86,  0.108, 118.69,  0.135, 137.70,  0.135, 132.90,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2008 15:00:00, 10.8,226.2, -0.3, -2.2, 26.319, 26.57,  0.0,  0.0,  0.088, 143.78,  0.100, 157.77,  0.124, 144.52,  0.099, 135.82,  0.121, 156.18,  0.163, 152.18,  0.148, 155.17,  0.129, 151.25,  0.145, 155.56,  0.142, 145.30,  0.138, 151.03,  0.109, 155.08,  0.097, 147.62,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2008 15:30:00, 10.8,226.2, -0.3, -2.2, 26.311, 26.55,  0.0,  0.0,  0.047, 151.78,  0.070, 173.48,  0.094, 156.72,  0.127, 148.80,  0.159, 134.24,  0.109, 152.02,  0.194, 147.87,  0.186, 137.83,  0.148, 142.43,  0.147, 145.55,  0.098, 162.12,  0.136, 154.37,  0.131, 149.71,  0.140, 175.51,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2008 16:00:00, 10.8,226.2, -0.3, -2.2, 26.321, 26.53,  0.0,  0.0,  0.073, 152.39,  0.113, 142.21,  0.123, 134.34,  0.122, 138.33,  0.129, 150.26,  0.126, 146.69,  0.140, 147.56,  0.135, 160.49,  0.123, 157.59,  0.150, 147.26,  0.133, 140.19,  0.123, 156.99,  0.130, 136.25,  0.102, 146.15,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2008 17:00:00, 10.8,226.1, -0.3, -2.2, 26.294, 26.53,  0.0,  0.0,  0.067,  90.86,  0.068, 117.32,  0.054, 104.04,  0.095, 134.14,  0.080, 117.53,  0.079, 131.93,  0.109, 127.18,  0.086, 146.86,  0.096, 128.66,  0.051, 147.88,  0.069, 137.34,  0.086, 135.00,  0.098, 173.53,  0.078, 191.02,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
