DateTime;Battery;Heading;Pitch;Roll;Pressure;Temperature;AnalogIn1;AnalogIn2;Speed#1(2.5m);Dir#1(2.5m);Speed#2(4.5m);Dir#2(4.5m);Speed#3(6.5m);Dir#3(6.5m);Speed#4(8.5m);Dir#4(8.5m);Speed#5(10.5m);Dir#5(10.5m);Speed#6(12.5m);Dir#6(12.5m);Speed#7(14.5m);Dir#7(14.5m);Speed#8(16.5m);Dir#8(16.5m);Speed#9(18.5m);Dir#9(18.5m);Speed#10(20.5m);Dir#10(20.5m);Speed#11(22.5m);Dir#11(22.5m);Speed#12(24.5m);Dir#12(24.5m);Speed#13(26.5m);Dir#13(26.5m);Speed#14(28.5m);Dir#14(28.5m);Speed#15(30.5m);Dir#15(30.5m);Speed#16(32.5m);Dir#16(32.5m);Speed#17(34.5m);Dir#17(34.5m);Speed#18(36.5m);Dir#18(36.5m);Speed#19(38.5m);Dir#19(38.5m);Speed#20(40.5m);Dir#20(40.5m);
6/14/2017 12:00:00; 10.6;118.2; -0.8;  2.4; 41.455; 26.90;    0;    0;  0.348; 356.21;  0.972;  27.65;  1.517;  29.73;  0.966; 223.91;  0.415;  80.29;  0.995; 115.54;  0.583; 163.24;  0.472; 279.38;  0.577; 199.66;  1.067; 193.16;  0.541; 309.07;  1.229; 336.35;  0.339;  62.83;  0.266; 349.83;  0.613; 117.28;  0.884; 303.04;  0.574; 151.69;  0.517;  68.80;  0.429; 105.14;  0.845; 192.64;
6/14/2017 13:00:00; 10.6;118.2; -0.8;  2.4; 41.443; 26.97;    0;    0;  0.227;  28.71;  0.680; 251.57;  1.033;  90.44;  1.168; 193.26;  0.409; 330.74;  0.711; 130.84;  0.656; 220.92;  0.489; 252.01;  0.714; 231.03;  1.556; 355.32;  1.951;  27.17;  0.686; 303.76;  0.753; 182.21;  0.183;  29.08;  0.592; 297.04;  0.422; 208.63;  0.736; 105.21;  0.199;  61.11;  0.669; 306.18;  0.742; 205.56;
6/14/2017 14:00:00; 10.6;118.1; -0.8;  2.4; 41.413; 27.27;    0;    0;  0.280; 115.19;  1.582; 246.64;  0.573; 115.09;  0.892;  90.06;  0.979; 245.24;  0.418; 138.10;  0.907; 317.37;  0.881;  24.27;  0.845; 209.32;  0.631;  42.37;  0.798; 147.64;  0.540; 267.24;  0.182; 259.86;  0.840;  49.88;  1.018; 278.87;  0.925; 104.40;  0.346;  97.97;  1.859; 336.94;  0.281; 253.24;  0.615; 312.43;
6/14/2017 15:00:00; 10.6;118.1; -0.8;  2.4; 41.394; 27.34;    0;    0;  0.595; 231.76;  0.892;  13.09;  0.549; 102.19;  0.385; 242.30;  0.711; 308.26;  0.359;  94.95;  0.210; 209.00;  0.610; 231.72;  0.101; 101.98;  1.070; 122.56;  1.199; 210.14;  1.151; 284.08;  0.667; 141.39;  1.271;  33.42;  1.015; 262.25;  0.627; 286.50;  0.232;  33.21;  0.424; 357.30;  0.691; 128.18;  2.054; 196.43;
6/14/2017 16:00:00; 10.6;118.2; -0.8;  2.4; 41.381; 27.15;    0;    0;  0.522; 313.45;  0.738; 340.12;  0.656; 151.09;  0.588; 126.29;  1.213;  92.17;  1.353;  33.42;  1.406; 197.08;  0.380; 220.09;  0.293; 102.00;  0.301;  33.64;  1.053; 133.00;  0.880; 299.62;  1.214;  78.99;  1.208; 292.49;  0.632; 188.28;  1.286; 256.01;  0.588; 147.63;  0.828;   2.42;  0.817;  40.43;  1.351; 256.99;
6/14/2017 17:00:00; 10.6;118.2; -0.8;  2.4; 41.370; 27.16;    0;    0;  1.050; 247.07;  0.281; 294.19;  0.270; 164.73;  1.377; 254.88;  0.774;  83.18;  0.615; 301.78;  0.478; 222.71;  1.080; 351.32;  0.202; 263.75;  0.348; 282.96;  0.653; 111.65;  1.130; 248.02;  0.825; 238.89;  1.036;  85.79;  0.447; 331.83;  0.583; 335.81;  0.449; 214.65;  0.659; 184.27;  1.340; 301.24;  0.695; 280.86;
6/14/2017 18:00:00; 10.6;118.1; -0.8;  2.4; 41.358; 27.22;    0;    0;  0.533;  43.25;  2.057; 237.77;  0.649;  70.48;  0.775; 300.90;  0.195; 277.05;  0.147; 216.71;  1.077; 141.41;  0.472; 210.69;  0.676; 352.43;  1.157; 287.24;  0.582; 210.93;  1.237; 166.39;  1.464; 134.47;  0.357; 320.91;  1.618; 319.03;  0.603;  15.28;  0.901; 125.33;  0.626;  54.03;  0.643; 252.81;  0.368;  23.36;
6/14/2017 19:00:00; 10.6;118.1; -0.8;  2.4; 41.349; 27.36;    0;    0;  0.674; 109.32;  0.832;  16.54;  1.366; 266.05;  1.057; 249.80;  1.108; 164.51;  0.388;  25.97;  0.432; 346.61;  0.452; 321.20;  0.612;  19.98;  1.441; 309.42;  1.121; 350.24;  0.330;  56.98;  0.187; 262.00;  0.390; 234.92;  1.467; 180.08;  1.364;  30.72;  1.591;  96.24;  0.955; 320.31;  0.368; 107.25;  0.718; 216.28;
6/14/2017 20:00:00; 10.6;118.2; -0.8;  2.4; 41.346; 27.41;    0;    0;  0.254; 318.84;  0.794; 250.52;  0.629;  36.40;  0.733; 205.62;  0.938; 100.57;  0.313; 207.63;  0.719; 343.93;  0.574; 265.30;  0.618; 100.16;  0.641; 268.48;  0.455; 173.81;  0.811; 306.83;  0.381; 226.49;  0.768; 149.83;  0.611;  71.77;  0.308; 136.05;  0.570;  87.08;  0.572;  90.70;  0.101;  78.58;  0.550; 269.06;
6/14/2017 21:00:00; 10.6;118.1; -0.8;  2.4; 41.353; 27.46;    0;    0;  0.817; 195.33;  0.746; 352.37;  0.115;  21.43;  0.899; 290.51;  0.828;  76.67;  0.145; 325.43;  0.579;  37.84;  0.185; 181.86;  0.253; 339.42;  0.339; 134.28;  0.287; 263.00;  0.233;  46.91;  0.065; 251.00;  0.562;  25.06;  0.934; 307.61;  0.711; 203.97;  0.566; 277.82;  0.369; 144.93;  0.375; 268.32;  1.462; 215.65;
6/14/2017 22:00:00; 10.6;118.1; -0.8;  2.4; 41.369; 27.51;    0;    0;  0.294;  26.65;  0.730;  91.18;  0.700;  27.30;  0.442; 180.00;  0.441;  61.98;  1.308; 265.57;  1.238; 311.46;  0.806; 207.07;  0.713; 199.58;  0.173; 339.37;  1.027;  30.41;  0.789; 352.72;  0.297;  90.96;  0.363; 260.49;  0.429; 337.38;  0.747; 259.59;  0.730; 290.37;  1.330; 322.21;  0.573; 247.10;  0.794; 149.40;
6/14/2017 23:00:00; 10.6;118.1; -0.8;  2.4; 41.398; 27.57;    0;    0;  1.340; 316.63;  0.485;  48.09;  0.955;  55.33;  1.132; 298.90;  1.347; 308.64;  0.682; 320.89;  0.690; 125.14;  1.348; 105.80;  0.914; 167.42;  0.554; 166.44;  1.450;  84.46;  0.113;  63.21;  0.688; 270.67;  0.786; 178.11;  0.415;  38.94;  0.364; 154.07;  0.373; 341.22;  1.231; 269.91;  0.570; 159.56;  0.457;   1.63;
6/15/2017 00:00:00; 10.6;118.2; -0.8;  2.4; 41.433; 27.59;    0;    0;  0.844;  34.73;  0.713;  38.22;  0.870; 229.76;  0.548;  78.63;  0.169; 299.74;  0.535;  40.53;  0.340;  57.85;  0.422; 349.06;  1.616; 192.58;  0.607;  41.99;  1.134; 133.93;  0.938; 149.14;  0.268;  32.98;  0.658; 264.68;  0.937; 264.98;  0.338;  49.44;  0.717;  17.95;  1.504; 347.99;  0.343;  28.73;  0.662;  25.87;
6/15/2017 01:00:00; 10.6;118.1; -0.8;  2.4; 41.470; 27.46;    0;    0;  0.497; 334.77;  0.902; 302.91;  0.360;  15.16;  1.311; 104.49;  0.485; 271.89;  0.740; 340.59;  0.711; 148.64;  1.175; 225.00;  0.830;  73.40;  0.658; 296.33;  0.652; 292.44;  0.701; 158.41;  0.286;  22.62;  0.600; 290.19;  0.140; 134.42;  0.129; 271.33;  0.384; 273.29;  0.936; 168.04;  0.997; 240.38;  0.869; 212.45;
6/15/2017 02:00:00; 10.6;118.1; -0.8;  2.4; 41.517; 27.43;    0;    0;  0.372; 110.63;  0.138; 146.54;  1.490; 231.62;  1.352; 293.04;  0.160;  15.95;  0.509; 173.80;  0.614; 165.58;  0.868; 135.28;  0.396; 252.34;  0.551; 212.62;  0.353;  39.24;  0.362; 108.33;  0.809; 316.10;  0.937;  40.89;  1.586; 253.52;  0.789;  30.10;  1.075; 144.12;  1.448; 313.74;  0.814; 262.52;  0.178; 316.36;
6/15/2017 03:00:00; 10.6;118.2; -0.8;  2.4; 41.541; 27.45;    0;    0;  0.810; 241.38;  0.685; 189.67;  0.546;   0.52;  0.486; 343.99;  0.656; 301.92;  0.726;  89.05;  0.309; 228.41;  0.584; 108.99;  0.977; 311.06;  0.767; 166.74;  0.233; 302.40;  0.367;  20.06;  0.751; 308.18;  1.101; 162.06;  0.703; 239.32;  1.036; 138.56;  1.414; 320.11;  0.177; 137.75;  0.304; 317.40;  1.745; 318.42;
6/15/2017 04:00:00; 10.6;118.1; -0.8;  2.4; 41.555; 27.49;    0;    0;  0.918;  76.39;  0.884; 332.02;  0.559;  83.74;  1.341; 318.02;  0.639; 104.86;  1.132;  69.20;  0.964; 127.58;  0.660; 309.65;  1.120; 273.43;  1.137; 143.95;  1.523; 195.65;  1.569;  80.50;  0.783; 343.53;  0.457; 256.33;  0.907; 333.83;  0.749;  55.06;  1.001; 201.57;  0.890; 320.75;  0.314; 274.20;  1.068; 136.74;
6/15/2017 05:00:00; 10.6;118.1; -0.8;  2.4; 41.566; 27.49;    0;    0;  1.337; 288.39;  0.205; 337.94;  0.141;  40.12;  1.078; 247.53;  0.630; 317.96;  0.700;  50.51;  0.344; 112.02;  0.652;  73.07;  0.846;  64.07;  0.555; 284.81;  1.201; 205.82;  1.084;  24.34;  0.804; 349.61;  0.883; 146.83;  0.263; 268.91;  1.858;  44.17;  0.704;  87.39;  0.788; 164.69;  0.735; 164.70;  1.116; 250.96;
6/15/2017 06:00:00; 10.6;118.2; -0.8;  2.4; 41.560; 27.47;    0;    0;  0.394; 253.50;  1.840;   6.65;  0.250; 153.13;  0.298;  27.60;  1.002; 170.58;  0.580; 155.65;  0.741; 310.24;  0.395; 138.90;  0.622; 160.87;  0.790; 191.98;  1.351; 358.86;  0.491; 148.06;  0.659;  45.00;  1.087; 232.43;  0.356; 127.71;  0.543; 159.30;  0.505; 235.74;  0.691; 214.75;  0.842;  82.22;  0.454; 311.07;
6/15/2017 07:00:00; 10.6;118.2; -0.8;  2.4; 41.540; 27.59;    0;    0;  0.877; 233.95;  0.250; 298.92;  1.190;  25.75;  0.414;   8.33;  1.119; 173.85;  0.501; 298.25;  0.181; 286.73;  0.415; 310.21;  0.304; 101.98;  1.278;  98.73;  0.938; 192.50;  1.044; 320.17;  0.677; 119.48;  0.691; 175.68;  1.532; 251.12;  0.406; 188.35;  1.526;  13.95;  1.313; 298.13;  1.085; 108.70;  0.957; 313.05;
6/15/2017 08:00:00; 10.6;117.9; -0.8;  2.4; 41.512; 27.62;    0;    0;  0.365;  26.71;  0.538; 135.08;  0.843; 133.27;  0.268; 229.84;  0.898; 186.59;  0.130;  33.08;  0.535; 315.76;  0.693; 245.25;  0.675; 293.30;  0.408; 263.52;  0.639; 133.73;  0.652; 331.90;  0.123; 228.95;  1.446; 279.59;  0.332; 340.31;  0.754; 102.17;  0.450; 121.75;  0.913; 182.45;  0.209;  82.30;  0.651; 209.95;
6/15/2017 09:00:00; 10.6;117.7; -0.8;  2.4; 41.484; 27.71;    0;    0;  1.256; 210.53;  0.005; 180.00;  1.030; 173.20;  0.611; 240.16;  0.143; 236.98;  0.974; 122.34;  0.530; 195.66;  0.600; 147.45;  0.501; 255.80;  0.831;  27.98;  0.117; 207.00;  0.647;  70.11;  0.228; 103.43;  0.942; 143.85;  0.312; 220.32;  0.681;   6.75;  0.876;  90.46;  0.506; 305.35;  0.489; 135.83;  0.199;  20.25;
6/15/2017 10:00:00; 10.6;118.0; -0.8;  2.4; 41.461; 27.67;    0;    0;  0.665; 175.69;  0.489; 261.89;  0.078; 345.07;  0.511; 205.61;  0.611; 194.90;  0.899; 298.56;  0.594;  20.17;  1.186; 341.32;  0.883; 229.82;  1.953; 288.17;  0.632; 186.09;  0.992; 248.53;  0.341;  20.08;  0.317; 336.02;  0.397;  39.38;  1.416; 122.75;  1.516;  82.42;  1.017; 337.39;  0.668; 355.88;  0.730; 156.35;
6/15/2017 11:00:00; 10.6;118.0; -0.8;  2.4; 41.456; 27.16;    0;    0;  0.551;  87.50;  0.151;  30.12;  0.540; 209.13;  0.120; 267.14;  0.422; 233.37;  0.268;  80.12;  0.136; 201.64;  0.474; 311.32;  1.368; 294.03;  0.672;  50.19;  0.220;  61.45;  0.741; 213.05;  0.456; 283.06;  0.746; 351.21;  0.823;  54.75;  0.755;  62.62;  1.066; 114.67;  0.181; 238.33;  0.098; 287.88;  1.040;  86.91;
6/15/2017 12:00:00; 10.6;118.0; -0.8;  2.4; 41.446; 26.89;    0;    0;  0.435;  86.05;  0.442; 110.65;  1.396; 163.65;  0.475;  40.47;  1.089;  68.57;  0.944; 237.72;  0.940; 294.71;  2.139; 146.61;  0.754; 201.87;  1.376; 357.88;  0.744;  30.01;  0.397;  51.75;  0.849; 178.85;  0.646; 195.63;  1.126; 337.33;  0.783; 224.79;  1.186; 193.31;  0.923;  10.24;  0.484; 155.45;  0.566; 272.84;
6/15/2017 13:00:00; 10.6;118.1; -0.8;  2.4; 41.432; 26.85;    0;    0;  0.410;  78.88;  0.788; 263.30;  0.937;  59.82;  0.689; 238.96;  0.894; 292.90;  0.416; 239.06;  0.616; 250.27;  1.153; 224.72;  0.659;   8.55;  0.139; 164.56;  0.864; 355.48;  0.535; 215.80;  0.987; 113.40;  0.563; 311.47;  0.752; 245.99;  0.492; 180.00;  0.848;  59.78;  0.741;  26.70;  1.225; 262.68;  0.671; 181.02;
6/15/2017 14:00:00; 10.6;118.1; -0.8;  2.4; 41.420; 26.85;    0;    0;  0.699; 220.59;  1.151; 213.19;  1.506; 325.88;  0.325; 288.49;  0.765; 130.02;  0.925; 243.96;  2.149; 300.73;  1.243; 359.31;  0.525; 336.31;  0.937; 329.82;  0.482; 356.31;  0.140; 310.38;  0.485; 118.15;  1.774;  47.44;  0.666;  38.35;  0.096; 343.64;  0.658; 141.67;  0.331; 296.18;  0.519; 126.78;  0.838; 326.48;
6/15/2017 15:00:00; 10.6;118.2; -0.8;  2.4; 41.405; 27.05;    0;    0;  0.819; 143.94;  1.005; 165.24;  0.078; 128.77;  0.435; 320.78;  0.685; 322.53;  1.263; 239.92;  0.909; 337.36;  0.304; 309.13;  0.894; 357.24;  0.473; 349.76;  0.843; 306.99;  1.133; 148.61;  0.316; 142.33;  0.567; 309.56;  1.042; 116.20;  0.481;  21.45;  0.110; 252.55;  0.354; 268.54;  1.239; 297.81;  0.577;  51.40;
6/15/2017 16:00:00; 10.6;118.2; -0.8;  2.4; 41.399; 27.18;    0;    0;  0.836; 102.57;  0.446; 295.65;  1.354;  53.62;  0.204; 270.56;  0.551; 116.15;  0.602; 145.28;  0.598;  61.42;  0.929; 234.15;  1.192;  97.67;  0.262;   0.00;  0.841; 195.16;  0.100; 304.80;  0.818; 329.99;  0.849;  28.95;  0.517;   5.55;  1.529; 258.53;  0.233; 339.70;  1.064; 253.12;  0.241; 138.70;  0.326;  66.89;
6/15/2017 17:00:00; 10.6;118.2; -0.8;  2.4; 41.397; 27.25;    0;    0;  1.050; 286.95;  0.587;  45.00;  1.354; 343.40;  1.107; 152.09;  0.222; 244.36;  0.870; 197.66;  0.917;  75.48;  1.190; 189.53;  0.264;   6.75;  1.029; 229.06;  0.141;   0.41;  0.621; 234.11;  0.252; 230.31;  0.122;  47.98;  0.764;   6.84;  0.407;  75.18;  1.357; 168.52;  0.267; 209.93;  0.326; 287.10;  1.824; 165.72;
6/15/2017 18:00:00; 10.6;118.1; -0.8;  2.4; 41.383; 27.30;    0;    0;  0.894;   5.00;  0.305; 224.73;  1.087; 135.04;  0.392; 286.13;  0.542; 126.68;  0.734; 235.88;  0.917;  28.10;  0.440; 162.27;  0.913;   3.20;  0.883; 115.43;  0.273;  23.56;  0.236; 348.50;  0.704; 112.74;  1.236; 160.67;  0.810; 262.98;  0.478; 247.51;  0.803; 325.20;  0.804;  53.70;  0.755; 271.29;  0.656; 226.48;
6/15/2017 19:00:00; 10.6;118.2; -0.8;  2.4; 41.376; 27.36;    0;    0;  0.903; 121.97;  0.536; 170.56;  1.115; 199.00;  1.449; 102.36;  0.233;  36.97;  0.789; 172.50;  1.269; 312.83;  0.712; 100.77;  0.315; 252.43;  0.595;  75.59;  0.723; 235.08;  0.757; 234.74;  0.643; 346.33;  0.554; 193.36;  0.436;   1.71;  0.941;  32.46;  1.314; 263.23;  0.503; 114.78;  1.324; 252.73;  1.632; 275.84;
6/15/2017 20:00:00; 10.6;118.1; -0.8;  2.4; 41.371; 27.39;    0;    0;  0.688; 173.74;  0.705; 254.96;  0.382; 281.16;  0.971;  28.07;  1.052; 144.68;  0.115; 235.62;  0.375;   3.98;  1.294;  69.13;  1.179;  17.31;  0.563;  23.47;  1.280;  26.14;  0.440; 137.49;  0.739; 193.70;  0.519;  62.69;  0.871;  48.77;  1.445; 275.48;  0.258;  52.55;  0.562;  49.19;  1.833;  48.61;  0.594; 302.83;
6/15/2017 21:00:00; 10.6;118.1; -0.8;  2.4; 41.379; 27.45;    0;    0;  0.357; 190.99;  1.199; 230.59;  0.837; 184.38;  0.350; 294.81;  0.068; 209.22;  0.553; 289.45;  0.833; 280.45;  1.318; 110.47;  0.421; 264.55;  1.161;  35.43;  0.443;  21.06;  1.285; 203.83;  0.278;  10.99;  0.901; 232.39;  0.448; 316.36;  0.759; 200.99;  1.035; 135.35;  0.755; 331.20;  0.944; 234.88;  0.373; 296.43;
6/15/2017 22:00:00; 10.6;118.3; -0.8;  2.4; 41.395; 27.44;    0;    0;  0.556;  97.85;  0.501; 157.48;  0.423; 141.42;  0.488;  39.10;  0.301; 291.62;  0.929; 167.70;  0.459;  26.68;  1.250;  20.46;  0.736; 191.68;  0.841; 202.14;  0.947;  42.86;  0.793;  46.79;  1.285; 218.72;  0.752;  48.13;  0.720; 358.65;  1.175; 230.91;  0.498; 326.47;  0.579; 199.47;  0.673; 104.37;  0.655; 222.65;
6/15/2017 23:00:00; 10.6;118.1; -0.8;  2.4; 41.408; 27.67;    0;    0;  0.284; 188.50;  0.668; 286.35;  0.635; 269.91;  0.688; 103.71;  0.223; 201.04;  0.891;  53.40;  0.499; 135.57;  0.760; 160.71;  0.683; 198.62;  0.304;  44.20;  1.379; 350.52;  0.431;   5.46;  0.571;  28.00;  0.506; 175.24;  0.469; 161.72;  0.812;  65.71;  0.579; 305.37;  0.967; 103.71;  0.435; 303.76;  0.193;   0.59;
6/16/2017 00:00:00; 10.6;117.8; -0.8;  2.4; 41.436; 27.62;    0;    0;  0.602;  34.38;  0.383; 135.53;  0.014; 287.10;  1.054; 296.98;  0.688;  92.33;  0.671; 197.17;  0.554; 110.50;  0.201; 109.52;  0.599;  38.50;  0.577;  44.86;  0.698;  30.27;  0.743;   4.71;  0.693; 241.48;  1.071;   0.00;  0.278; 274.95;  0.613; 159.38;  0.956;  65.26;  1.032;  82.20;  0.291; 318.20;  1.070; 269.04;
6/16/2017 01:00:00; 10.6;118.2; -0.8;  2.4; 41.469; 27.55;    0;    0;  0.443; 328.75;  0.414; 234.93;  1.097; 251.73;  0.477; 264.47;  1.716; 121.95;  1.688; 338.78;  1.852;  82.49;  0.454; 160.57;  1.232; 340.57;  0.225; 178.22;  0.924; 220.92;  0.407; 204.05;  0.382; 278.13;  0.404; 139.61;  1.253; 120.02;  0.365;  76.53;  1.679; 223.53;  0.442; 317.84;  0.859;  75.58;  0.304; 301.29;
6/16/2017 02:00:00; 10.6;118.2; -0.8;  2.4; 41.494; 27.50;    0;    0;  1.115;   7.78;  0.670; 117.87;  0.677; 121.11;  1.132; 299.83;  0.970; 230.10;  0.580; 320.52;  0.176;  19.26;  0.569; 299.00;  0.454;   2.52;  0.130; 325.33;  1.040; 336.49;  0.213;   2.42;  1.026;  54.48;  0.550;  42.86;  0.667;  22.84;  0.914; 227.17;  1.129; 193.26;  0.966;  57.43;  0.282; 277.76;  0.500; 301.18;
6/16/2017 03:00:00; 10.6;118.0; -0.8;  2.4; 41.525; 27.57;    0;    0;  0.333; 256.80;  1.410;  89.55;  0.768; 349.35;  0.503; 319.92;  0.103;  75.96;  1.755; 166.42;  1.259; 236.83;  1.401; 203.34;  0.641; 298.40;  0.852;  62.98;  0.451; 155.48;  1.274; 214.64;  0.456; 295.61;  1.347; 225.96;  0.432; 247.95;  1.027; 160.36;  0.686; 356.41;  0.755; 300.91;  0.567; 298.33;  0.690; 245.07;
6/16/2017 04:00:00; 10.6;118.2; -0.8;  2.4; 41.541; 27.56;    0;    0;  0.296; 105.87;  0.633; 219.88;  0.521; 194.22;  0.085; 331.93;  1.121; 125.56;  0.374; 235.12;  0.622; 124.46;  0.601; 234.96;  0.601; 151.34;  0.388;  65.35;  0.179; 201.68;  1.386;  88.18;  0.439; 351.74;  1.073; 339.25;  0.664; 190.41;  1.244; 106.92;  0.622; 213.00;  0.554;  35.01;  0.953; 315.98;  0.722; 284.11;
6/16/2017 05:00:00; 10.6;118.1; -0.8;  2.4; 41.549; 27.64;    0;    0;  0.507; 265.58;  0.851; 343.48;  0.315;  55.75;  0.681; 157.09;  0.439; 146.71;  0.644;  96.87;  0.888; 102.09;  0.652; 292.75;  0.433;  64.26;  0.906; 166.73;  0.839; 307.54;  0.894; 259.29;  1.014;  30.66;  0.475;  12.16;  0.401; 215.04;  2.547;  84.55;  0.538;  71.13;  0.101;  43.80;  0.501; 249.54;  2.013; 246.71;
6/16/2017 06:00:00; 10.6;117.9; -0.8;  2.4; 41.543; 27.59;    0;    0;  1.397;  87.54;  0.271;  59.65;  0.745; 171.20;  0.854;  59.68;  0.111;  28.65;  0.349; 182.62;  0.552;  60.00;  0.980;  56.99;  0.704;  35.75;  0.247; 215.43;  0.900; 124.77;  0.819;  87.90;  0.989; 285.91;  0.545; 250.27;  0.678; 171.77;  1.403;  44.31;  0.362;  98.11;  0.114; 209.49;  1.108; 336.77;  0.392; 250.64;
6/16/2017 07:00:00; 10.6;118.1; -0.8;  2.4; 41.532; 27.59;    0;    0;  0.270; 204.48;  0.733; 317.49;  0.314; 210.24;  0.576;  55.04;  1.232; 170.66;  0.326; 314.13;  0.686; 356.07;  0.390; 198.06;  1.028; 116.27;  1.270;  38.25;  0.695; 140.43;  0.307; 147.66;  0.684; 266.06;  1.605;  87.93;  0.973; 255.29;  0.904; 131.82;  0.729; 306.63;  0.797; 153.88;  0.398;  41.74;  0.306; 279.22;
6/16/2017 08:00:00; 10.6;118.1; -0.8;  2.4; 41.506; 27.64;    0;    0;  0.765;  50.19;  1.652;  47.75;  0.372; 180.77;  0.238;  90.96;  1.297; 169.70;  0.471;  22.75;  0.514;  59.09;  0.605; 330.72;  0.393; 168.26;  0.281;  52.23;  0.516;  15.27;  0.504; 235.27;  1.323;  43.35;  0.863; 120.04;  0.670; 142.70;  1.028; 131.33;  0.238;  47.39;  0.790; 357.68;  0.747; 302.31;  0.860; 342.32;
6/16/2017 09:00:00; 10.6;118.1; -0.8;  2.4; 41.473; 27.70;    0;    0;  0.395;  75.47;  0.483; 312.40;  0.821; 283.09;  0.906;  29.20;  0.276; 358.34;  0.635; 228.25;  0.758;  51.48;  0.532;  80.70;  0.525; 351.35;  0.511;  62.98;  0.861; 253.19;  0.471; 286.78;  0.762;  64.17;  0.301; 234.62;  1.076; 288.81;  0.788;  20.57;  0.981; 169.61;  0.930;  98.97;  0.360; 141.32;  0.373; 125.18;
6/16/2017 10:00:00; 10.6;118.0; -0.8;  2.4; 41.446; 27.83;    0;    0;  1.325; 271.12;  0.337; 247.16;  0.497; 313.53;  1.452; 214.59;  1.031; 258.31;  0.627; 115.09;  0.282; 198.82;  1.017; 326.67;  0.186;  31.39;  1.441; 165.20;  0.699; 166.10;  0.726; 160.79;  0.650; 126.75;  0.732; 309.45;  1.332; 222.81;  0.950; 271.09;  0.715; 146.58;  1.525; 106.45;  0.987; 342.43;  1.282; 211.73;
6/16/2017 11:00:00; 10.6;117.9; -0.8;  2.4; 41.436; 27.65;    0;    0;  0.521; 346.79;  1.005; 326.77;  1.433; 306.92;  0.863; 262.94;  0.472;  35.34;  0.548;  79.26;  0.351;  18.43;  0.571; 137.06;  1.404;  10.67;  0.299; 352.49;  0.903;  40.37;  0.334; 292.73;  0.525;  67.83;  0.963; 288.72;  0.784;  75.98;  0.573; 100.86;  1.084; 275.40;  0.273; 296.57;  1.550; 215.89;  0.544; 125.12;
6/16/2017 12:00:00; 10.6;117.9; -0.8;  2.4; 41.445; 26.97;    0;    0;  0.537; 252.44;  1.501;  49.38;  0.188; 297.93;  0.343;  28.21;  0.588; 351.39;  0.770; 258.84;  0.346; 278.65;  0.794; 318.42;  0.382; 296.10;  0.873; 349.64;  0.750; 269.77;  0.351; 166.48;  0.489;  99.89;  0.822; 344.76;  1.290; 319.31;  1.486; 320.27;  0.760;  40.52;  0.778;  40.31;  0.352;  64.75;  1.676; 301.76;
6/16/2017 13:00:00; 10.6;118.0; -0.8;  2.4; 41.433; 26.98;    0;    0;  1.144;  62.11;  0.853; 218.09;  0.443; 199.38;  0.627;  96.50;  0.586; 177.95;  0.847; 274.20;  0.904; 355.82;  1.100; 356.14;  0.516; 144.86;  0.557; 229.30;  0.171;  79.22;  0.744; 273.31;  0.432; 169.86;  0.518; 315.55;  1.161;  50.98;  0.468; 103.09;  1.040; 144.23;  1.376; 100.17;  0.941; 354.70;  0.695;   1.32;
6/16/2017 14:00:00; 10.6;118.1; -0.8;  2.4; 41.417; 26.95;    0;    0;  0.431; 167.54;  0.668;  36.05;  1.473;  66.69;  0.899; 194.69;  1.069; 156.05;  1.165;  82.20;  0.531;  33.48;  1.579; 184.83;  0.313;  90.00;  0.479;  58.24;  1.208; 203.21;  0.696;  31.36;  0.715; 193.01;  0.223; 150.67;  0.867; 293.88;  0.567; 241.45;  0.373; 192.21;  0.986; 126.96;  0.942; 199.80;  0.483; 203.43;
6/16/2017 15:00:00; 10.6;118.1; -0.8;  2.4; 41.414; 26.90;    0;    0;  0.529;  85.66;  0.651;  43.13;  0.671; 112.06;  0.164;  99.46;  1.642; 155.57;  0.786; 191.82;  0.528; 219.54;  0.645;  58.31;  1.232; 299.35;  1.608; 337.85;  0.769; 161.02;  1.357; 177.85;  0.685; 299.07;  1.486; 342.46;  0.398; 132.66;  1.004; 171.18;  1.294;  71.52;  0.373;  43.91;  0.398; 325.43;  0.696; 235.83;
6/16/2017 16:00:00; 10.6;118.1; -0.8;  2.4; 41.413; 26.95;    0;    0;  1.061; 332.37;  0.644; 103.73;  1.178; 273.21;  0.321;  15.33;  0.532; 337.24;  0.973; 190.18;  1.130;  92.59;  1.291; 133.78;  0.266;  71.84;  0.553; 234.27;  0.975; 301.06;  0.883; 208.48;  1.525; 155.01;  1.265; 194.38;  0.795; 276.50;  1.483; 257.93;  1.188; 354.44;  1.625; 173.18;  0.135; 291.25;  1.044; 230.64;
6/16/2017 17:00:00; 10.6;118.1; -0.8;  2.4; 41.411; 27.09;    0;    0;  0.459; 186.26;  1.017; 166.29;  0.804; 188.95;  0.633; 302.94;  0.564; 182.95;  1.002;  39.41;  1.463; 328.24;  1.428;  89.80;  0.411; 193.36;  0.423; 321.04;  0.662;  16.68;  0.300; 276.89;  0.985;  55.29;  0.968; 175.26;  1.056;  91.90;  0.772;  42.22;  0.853; 328.77;  1.032;  84.27;  0.414; 145.54;  1.045; 185.05;
