DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m),
1/9/2017 07:00:00, 11.4,336.2, -0.9,  6.6, 23.736, 26.97,  0.0,  0.0,  0.088,  45.46,  0.108,  61.31,  0.108,  93.71,  0.113,  84.94,  0.108,  78.27,  0.101,  68.51,  0.112,  73.98,  0.125,  76.63,  0.073,  97.13,  0.306, 209.58,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/9/2017 08:00:00, 11.4,336.1, -0.9,  6.6, 23.793, 26.97,  0.0,  0.0,  0.041,  94.18,  0.083,  73.96,  0.114,  74.26,  0.079,  76.84,  0.099,  86.53,  0.114,  63.89,  0.111,  91.03,  0.110,  95.76,  0.095,  90.00,  0.278, 192.48,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/9/2017 09:00:00, 11.4,336.1, -0.9,  6.6, 23.857, 26.98,  0.0,  0.0,  0.103,  85.56,  0.076,  91.51,  0.118,  85.16,  0.121, 110.22,  0.110, 105.30,  0.078,  84.14,  0.111,  67.82,  0.086,  81.30,  0.060, 116.57,  0.289, 210.39,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/9/2017 10:00:00, 11.4,336.3, -0.9,  6.6, 23.885, 26.96,  0.0,  0.0,  0.094,  80.84,  0.089,  79.70,  0.087,  91.97,  0.087,  86.71,  0.075,  72.05,  0.085,  92.02,  0.107, 108.60,  0.109,  92.10,  0.104,  94.95,  0.278, 186.41,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/9/2017 11:00:00, 11.4,336.2, -0.9,  6.6, 23.924, 26.94,  0.0,  0.0,  0.073,  17.45,  0.089,  12.95,  0.137,  26.94,  0.154,  50.00,  0.133,  65.56,  0.069,  53.79,  0.071,  16.39,  0.068,  31.11,  0.058,  45.00,  0.278, 207.85,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/9/2017 12:00:00, 11.4,336.3, -0.9,  6.6, 23.915, 26.93,  0.0,  0.0,  0.022,  87.40,  0.048,  73.07,  0.079,  89.27,  0.074,  67.62,  0.088,  75.49,  0.119,  71.41,  0.118,  69.73,  0.111,  69.93,  0.110,  51.99,  0.258, 193.66,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/9/2017 13:00:00, 11.4,336.2, -0.9,  6.6, 23.899, 26.92,  0.0,  0.0,  0.068,  63.06,  0.037,  49.40,  0.074,  94.64,  0.071, 101.31,  0.091,  88.74,  0.088,  96.56,  0.063,  87.27,  0.052,  41.91,  0.036,  88.41,  0.293, 217.65,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/9/2017 14:00:00, 11.4,336.1, -0.9,  6.6, 23.861, 26.92,  0.0,  0.0,  0.043,  49.69,  0.029,   3.95,  0.061,  30.80,  0.066,  43.15,  0.075,  55.89,  0.090,  28.56,  0.028,  87.95,  0.012,  24.44,  0.025,  71.57,  0.197, 223.35,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/9/2017 15:00:00, 11.4,336.2, -0.9,  6.6, 23.819, 26.93,  0.0,  0.0,  0.062,  40.40,  0.075,  59.69,  0.064,  59.04,  0.073,  70.82,  0.076,  80.91,  0.087,  44.53,  0.103,  30.30,  0.069,  23.96,  0.049,   6.98,  0.177, 250.54,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/9/2017 16:00:00, 11.4,336.2, -0.9,  6.6, 23.772, 26.94,  0.0,  0.0,  0.068,  61.93,  0.030,  15.42,  0.074,  65.17,  0.094,  77.14,  0.104,  64.92,  0.041,  75.96,  0.056,  33.41,  0.061,  46.33,  0.045,  33.34,  0.210, 263.72,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/9/2017 17:00:00, 11.4,336.2, -0.9,  6.6, 23.740, 26.94,  0.0,  0.0,  0.097,  54.19,  0.116,  87.53,  0.089,  33.51,  0.064,  43.11,  0.105,  51.17,  0.074,  59.30,  0.071,  21.50,  0.066,   4.33,  0.048, 309.96,  0.287, 264.81,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/9/2017 18:00:00, 11.4,336.3, -0.9,  6.6, 23.706, 26.94,  0.0,  0.0,  0.066,  35.13,  0.109,  52.82,  0.060,  41.63,  0.079,  66.04,  0.094,  66.72,  0.071,  80.27,  0.081,  48.01,  0.126,  41.78,  0.075,  14.59,  0.266, 267.85,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/9/2017 19:00:00, 11.4,336.1, -0.9,  6.7, 23.681, 26.95,  0.0,  0.0,  0.093,  80.74,  0.066,  63.05,  0.104,  62.45,  0.109,  84.76,  0.098,  60.04,  0.107,  57.20,  0.069,  46.17,  0.090,  32.81,  0.087,  19.48,  0.214, 257.33,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/9/2017 20:00:00, 11.4,336.2, -0.9,  6.6, 23.681, 26.95,  0.0,  0.0,  0.064,  76.40,  0.106,  52.70,  0.136,  68.36,  0.088,  42.23,  0.083,  53.82,  0.123,  55.92,  0.109,  57.33,  0.112,  53.33,  0.058,  17.18,  0.278, 250.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/9/2017 21:00:00, 11.4,336.1, -0.9,  6.7, 23.700, 26.95,  0.0,  0.0,  0.061, 108.14,  0.063,  91.82,  0.038, 108.43,  0.048, 114.44,  0.086,  76.61,  0.082,  94.18,  0.057,  88.99,  0.016, 100.62,  0.036, 122.35,  0.261, 224.84,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/9/2017 22:00:00, 11.4,336.2, -0.9,  6.6, 23.678, 26.96,  0.0,  0.0,  0.049, 126.63,  0.054, 159.57,  0.017, 208.07,  0.008, 187.13,  0.008, 293.20,  0.030, 285.42,  0.008, 119.74,  0.056, 160.28,  0.044, 176.10,  0.291, 205.68,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/9/2017 23:00:00, 11.4,336.1, -0.9,  6.6, 23.678, 26.96,  0.0,  0.0,  0.023, 195.26,  0.025, 203.50,  0.016, 243.43,  0.054, 238.67,  0.042, 220.16,  0.026, 226.55,  0.048, 239.66,  0.040, 240.26,  0.034, 215.54,  0.357, 213.91,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/10/2017 00:00:00, 11.4,336.2, -0.9,  6.6, 23.668, 26.97,  0.0,  0.0,  0.035, 190.01,  0.066, 221.92,  0.054, 197.10,  0.093, 202.71,  0.070, 219.17,  0.058, 207.90,  0.022, 193.39,  0.028, 272.05,  0.068, 238.89,  0.412, 206.19,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/10/2017 01:00:00, 11.4,336.1, -0.9,  6.6, 23.644, 26.96,  0.0,  0.0,  0.074, 227.73,  0.090, 254.58,  0.049, 266.50,  0.062, 266.31,  0.048, 259.16,  0.060, 221.63,  0.064, 188.13,  0.055, 210.78,  0.065, 250.17,  0.423, 210.20,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/10/2017 02:00:00, 11.4,336.1, -0.9,  6.6, 23.614, 26.97,  0.0,  0.0,  0.016, 266.42,  0.079, 238.91,  0.055, 203.75,  0.045, 189.04,  0.016, 194.04,  0.018, 253.61,  0.055, 298.44,  0.047, 316.74,  0.036, 277.91,  0.377, 220.91,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/10/2017 03:00:00, 11.4,336.3, -0.9,  6.6, 23.580, 26.96,  0.0,  0.0,  0.028,  98.13,  0.006, 239.04,  0.033, 142.43,  0.054, 172.61,  0.043, 284.68,  0.025, 211.76,  0.023, 225.00,  0.030, 193.57,  0.041, 189.93,  0.411, 217.29,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/10/2017 04:00:00, 11.4,336.2, -0.9,  6.7, 23.580, 26.95,  0.0,  0.0,  0.019, 297.90,  0.057, 287.47,  0.015, 344.05,  0.066,   0.00,  0.067,   4.27,  0.005,  11.31,  0.012, 228.37,  0.048, 313.32,  0.045, 347.20,  0.340, 199.93,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/10/2017 05:00:00, 11.4,336.0, -0.9,  6.6, 23.585, 26.94,  0.0,  0.0,  0.034,  47.39,  0.032, 114.15,  0.046, 102.53,  0.045,  32.28,  0.042,  67.69,  0.039,  70.64,  0.039,  32.47,  0.064,  29.74,  0.044,  46.85,  0.360, 204.79,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/10/2017 06:00:00, 11.4,336.3, -0.9,  6.6, 23.613, 26.93,  0.0,  0.0,  0.066,   0.00,  0.038,  51.34,  0.082,  70.02,  0.094,  50.58,  0.081,  26.25,  0.080,  74.74,  0.075,  80.79,  0.075,  57.59,  0.035,  56.77,  0.287, 222.46,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/10/2017 07:00:00, 11.4,336.2, -0.9,  6.6, 23.657, 26.91,  0.0,  0.0,  0.057,  71.57,  0.085,  30.50,  0.097,  52.54,  0.072,  35.45,  0.052,  92.20,  0.069,  74.96,  0.090,  86.82,  0.095,  56.98,  0.045,  70.35,  0.310, 216.87,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/10/2017 08:00:00, 11.4,336.2, -0.9,  6.7, 23.717, 26.91,  0.0,  0.0,  0.078,  39.81,  0.056,  52.31,  0.035,  68.50,  0.107,  50.67,  0.148,  67.41,  0.099,  40.48,  0.060,  71.57,  0.073,  53.91,  0.083,  51.34,  0.256, 206.67,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/10/2017 09:00:00, 11.4,336.1, -0.9,  6.6, 23.792, 26.90,  0.0,  0.0,  0.088,  52.87,  0.095,  67.20,  0.061,  59.20,  0.084,  93.41,  0.065,  46.25,  0.092,  70.97,  0.071,  88.39,  0.083,  46.94,  0.060,  58.71,  0.232, 196.79,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/10/2017 10:00:00, 11.4,336.3, -0.9,  6.6, 23.828, 26.89,  0.0,  0.0,  0.061,  90.94,  0.057,  75.72,  0.054,  28.95,  0.066,  83.95,  0.041,  88.60,  0.033,  23.43,  0.061,  57.09,  0.080,  79.95,  0.075,  78.39,  0.192, 204.96,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/10/2017 11:00:00, 11.4,336.2, -0.9,  6.7, 23.892, 26.88,  0.0,  0.0,  0.048,  54.32,  0.066,  84.81,  0.052,  57.53,  0.066,  91.74,  0.053,  38.16,  0.067,  77.01,  0.035,  64.89,  0.046,  51.15,  0.050,  54.73,  0.205, 199.67,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/10/2017 12:00:00, 11.4,336.2, -0.9,  6.6, 23.894, 26.87,  0.0,  0.0,  0.096,  64.77,  0.062, 135.66,  0.023,  94.97,  0.029, 107.82,  0.064,  97.24,  0.034,  81.63,  0.044, 129.47,  0.038, 103.67,  0.044, 138.69,  0.284, 205.03,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/10/2017 13:00:00, 11.4,336.1, -0.9,  6.6, 23.927, 26.87,  0.0,  0.0,  0.026,  59.42,  0.029,  84.09,  0.037,  96.17,  0.025,  94.57,  0.006, 315.00,  0.015, 281.31,  0.030,  66.80,  0.047,  50.19,  0.043,  95.31,  0.290, 199.31,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/10/2017 14:00:00, 11.4,336.2, -0.9,  6.6, 23.912, 26.88,  0.0,  0.0,  0.030, 346.43,  0.054, 314.26,  0.032,  33.69,  0.016,  39.81,  0.010, 150.95,  0.026,   4.40,  0.029,  36.47,  0.017,  35.54,  0.019, 273.01,  0.279, 200.77,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/10/2017 15:00:00, 11.4,336.2, -0.9,  6.6, 23.884, 26.90,  0.0,  0.0,  0.022, 256.61,  0.023,  23.20,  0.059,  16.61,  0.015,  42.27,  0.062,  25.74,  0.032,  41.19,  0.038,  13.67,  0.029, 342.18,  0.053, 123.39,  0.322, 184.10,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/10/2017 16:00:00, 11.4,336.2, -0.9,  6.6, 23.841, 26.91,  0.0,  0.0,  0.091, 344.14,  0.074, 338.63,  0.044,  57.03,  0.018,  47.29,  0.036,  11.31,  0.044, 114.23,  0.033,  43.78,  0.015, 356.19,  0.035, 175.10,  0.247, 194.32,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/10/2017 17:00:00, 11.4,336.2, -0.9,  6.6, 23.791, 26.91,  0.0,  0.0,  0.044, 356.10,  0.067,  18.17,  0.097,   0.00,  0.047,  42.44,  0.049,  25.51,  0.045,  92.54,  0.039,  97.31,  0.023, 129.81,  0.021, 234.78,  0.356, 180.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/10/2017 18:00:00, 11.4,336.3, -0.9,  6.7, 23.759, 26.93,  0.0,  0.0,  0.082,  62.50,  0.072,  14.42,  0.060,  44.33,  0.069,  16.06,  0.047,  11.07,  0.122,  39.69,  0.102,  30.58,  0.054,  64.86,  0.063, 100.95,  0.294, 192.57,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/10/2017 19:00:00, 11.4,336.2, -0.9,  6.6, 23.729, 26.93,  0.0,  0.0,  0.164,  38.06,  0.062,   2.77,  0.063,  44.36,  0.032,  73.81,  0.052,  34.90,  0.073,  18.43,  0.054,   0.00,  0.013,  38.66,  0.023, 226.74,  0.339, 182.53,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/10/2017 20:00:00, 11.4,336.2, -0.9,  6.6, 23.729, 26.93,  0.0,  0.0,  0.116,  55.49,  0.048,  49.27,  0.065,  43.75,  0.035,  64.89,  0.040,  73.86,  0.043,  35.54,  0.021,  54.78,  0.003,  18.43,  0.009,  71.57,  0.375, 192.48,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/10/2017 21:00:00, 11.4,336.1, -0.9,  6.6, 23.727, 26.93,  0.0,  0.0,  0.079,  90.00,  0.073,  42.22,  0.091,  82.41,  0.111,  31.41,  0.040,  97.13,  0.080,  79.25,  0.068,  70.23,  0.040,  56.31,  0.032,  61.82,  0.285, 185.63,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/10/2017 22:00:00, 11.4,336.2, -0.9,  6.6, 23.727, 26.93,  0.0,  0.0,  0.066,  59.93,  0.098,  58.74,  0.090,  86.82,  0.069,  51.47,  0.054,  37.50,  0.059,  28.30,  0.081,  46.49,  0.067,  33.45,  0.042,  61.61,  0.256, 178.21,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/10/2017 23:00:00, 11.4,336.2, -0.9,  6.7, 23.710, 26.94,  0.0,  0.0,  0.082,  66.25,  0.064,  46.27,  0.078,  86.33,  0.073,  97.13,  0.067,  96.81,  0.038,  91.51,  0.045, 132.27,  0.035, 173.48,  0.018, 102.53,  0.307, 188.60,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/11/2017 00:00:00, 11.4,336.1, -0.9,  6.6, 23.711, 26.93,  0.0,  0.0,  0.036,  88.41,  0.027,  74.93,  0.041,  75.96,  0.051,  87.75,  0.044, 172.23,  0.034,  71.03,  0.026,  52.70,  0.035, 113.63,  0.091, 149.79,  0.362, 173.82,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/11/2017 01:00:00, 11.4,336.1, -0.9,  6.7, 23.666, 26.93,  0.0,  0.0,  0.037,   0.00,  0.002,  90.00,  0.044, 127.65,  0.004, 345.96,  0.018, 163.61,  0.007, 326.31,  0.025,  33.69,  0.051, 100.20,  0.050, 116.05,  0.393, 169.75,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/11/2017 02:00:00, 11.4,336.2, -0.9,  6.6, 23.637, 26.93,  0.0,  0.0,  0.033, 354.81,  0.009, 310.60,  0.030,  82.41,  0.077,  67.78,  0.081,  83.66,  0.060,  73.66,  0.048,  52.65,  0.037,  80.79,  0.068, 117.32,  0.268, 193.15,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/11/2017 03:00:00, 11.4,336.2, -0.9,  6.6, 23.621, 26.93,  0.0,  0.0,  0.061,  56.31,  0.032,  38.66,  0.044,  48.69,  0.010,  16.70,  0.016, 291.80,  0.012,  41.63,  0.037, 101.00,  0.038,  76.33,  0.046,  45.88,  0.311, 178.34,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/11/2017 04:00:00, 11.4,336.1, -0.9,  6.6, 23.606, 26.92,  0.0,  0.0,  0.066, 315.00,  0.010, 323.13,  0.027, 236.89,  0.018, 123.69,  0.026,  76.50,  0.055,  38.33,  0.081,  17.99,  0.039,  37.75,  0.020, 315.00,  0.264, 206.57,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/11/2017 05:00:00, 11.4,336.2, -0.9,  6.7, 23.587, 26.90,  0.0,  0.0,  0.065,  48.73,  0.044, 121.87,  0.016, 165.96,  0.048, 153.97,  0.041, 182.79,  0.020, 233.13,  0.045, 309.64,  0.007, 164.05,  0.024, 284.62,  0.321, 214.58,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/11/2017 06:00:00, 11.4,336.2, -0.9,  6.7, 23.616, 26.89,  0.0,  0.0,  0.028, 325.18,  0.033, 226.22,  0.041, 351.67,  0.014,  36.03,  0.009,  20.56,  0.064, 297.76,  0.064, 288.15,  0.046, 278.84,  0.045, 296.57,  0.254, 202.43,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/11/2017 07:00:00, 11.4,336.2, -0.9,  6.7, 23.632, 26.89,  0.0,  0.0,  0.024,  12.26,  0.043, 349.22,  0.052, 327.53,  0.018, 330.64,  0.036, 344.05,  0.034, 358.32,  0.036,  31.50,  0.019,  27.90,  0.016, 165.96,  0.352, 186.36,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/11/2017 08:00:00, 11.4,336.1, -0.9,  6.7, 23.682, 26.87,  0.0,  0.0,  0.085, 359.33,  0.064,   0.90,  0.065,  16.19,  0.027, 121.33,  0.056,  52.93,  0.095,  49.27,  0.071,  58.76,  0.060,  81.33,  0.071,  76.94,  0.241, 196.63,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/11/2017 09:00:00, 11.4,336.3, -0.9,  6.7, 23.761, 26.87,  0.0,  0.0,  0.023, 355.03,  0.008, 203.20,  0.058, 327.68,  0.057,  42.88,  0.011,  79.70,  0.017,  96.71,  0.039,  95.86,  0.041,  52.00,  0.039,  60.80,  0.225, 212.28,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/11/2017 10:00:00, 11.4,336.2, -0.9,  6.6, 23.827, 26.85,  0.0,  0.0,  0.016, 288.43,  0.034, 118.07,  0.021,  35.22,  0.020, 354.29,  0.040, 228.01,  0.040,  77.01,  0.060,  61.31,  0.054, 112.78,  0.061, 120.32,  0.257, 206.57,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/11/2017 11:00:00, 11.4,336.2, -0.9,  6.6, 23.888, 26.84,  0.0,  0.0,  0.042,   5.44,  0.049, 326.63,  0.054, 298.95,  0.009, 276.34,  0.052, 272.20,  0.023, 272.49,  0.019, 273.01,  0.011,   5.19,  0.046, 166.26,  0.248, 205.02,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
