DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),Speed#21(21.5m),Dir#21(21.5m),Speed#22(22.5m),Dir#22(22.5m),Speed#23(23.5m),Dir#23(23.5m),Speed#24(24.5m),Dir#24(24.5m),Speed#25(25.5m),Dir#25(25.5m),Speed#26(26.5m),Dir#26(26.5m),Speed#27(27.5m),Dir#27(27.5m),Speed#28(28.5m),Dir#28(28.5m),Speed#29(29.5m),Dir#29(29.5m),Speed#30(30.5m),Dir#30(30.5m),Speed#31(31.5m),Dir#31(31.5m),Speed#32(32.5m),Dir#32(32.5m),Speed#33(33.5m),Dir#33(33.5m),Speed#34(34.5m),Dir#34(34.5m),Speed#35(35.5m),Dir#35(35.5m),Speed#36(36.5m),Dir#36(36.5m),Speed#37(37.5m),Dir#37(37.5m),Speed#38(38.5m),Dir#38(38.5m),Speed#39(39.5m),Dir#39(39.5m),Speed#40(40.5m),Dir#40(40.5m),
2/6/2009 18:00:00, 11.8,233.3,  1.2, 10.0, 42.909, 26.10,  0.0,  0.0,  0.016, 137.49,  0.197, 198.34,  0.101, 162.65,  0.140, 147.56,  0.138, 177.10,  0.099, 165.96,  0.082, 165.96,  0.046, 142.88,  0.023, 232.13,  0.035, 178.36,  0.096, 136.68,  0.110, 132.41,  0.020, 345.26,  0.047, 152.35,  0.109, 126.03,  0.004, 123.69,  0.097, 315.42,  0.104, 235.55,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/6/2009 18:30:00, 11.8,233.3,  1.2, 10.0, 42.883, 26.10,  0.0,  0.0,  0.041, 254.25,  0.043, 232.59,  0.108, 139.11,  0.153, 196.31,  0.140, 193.24,  0.123, 178.14,  0.101, 174.91,  0.133, 175.27,  0.095, 165.38,  0.110, 168.49,  0.113, 165.59,  0.207, 184.16,  0.065, 112.62,  0.062, 173.56,  0.143, 180.40,  0.163, 173.66,  0.111, 120.96,  0.081, 205.62,  0.071, 270.00,  0.078, 198.67,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/6/2009 19:00:00, 11.8,233.3,  1.2, 10.0, 42.875, 26.10,  0.0,  0.0,  0.128, 235.81,  0.124, 169.78,  0.126, 161.57,  0.081, 208.16,  0.049, 185.83,  0.103, 165.43,  0.147, 165.40,  0.142, 187.67,  0.148, 188.19,  0.138, 159.59,  0.128, 154.63,  0.116, 170.54,  0.147, 165.02,  0.096, 167.41,  0.126, 168.51,  0.074, 173.83,  0.040, 249.78,  0.028,   4.09,  0.013,  32.47,  0.051, 104.86,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/6/2009 19:30:00, 11.8,233.4,  1.2, 10.0, 42.858, 26.10,  0.0,  0.0,  0.140, 211.31,  0.127, 154.24,  0.112, 158.48,  0.109, 162.90,  0.163, 194.98,  0.171, 156.58,  0.222, 170.41,  0.231, 174.78,  0.182, 191.06,  0.165, 189.75,  0.159, 165.79,  0.144, 186.78,  0.157, 170.12,  0.233, 177.05,  0.186, 175.67,  0.204, 188.17,  0.156, 147.53,  0.090, 174.92,  0.151, 191.83,  0.039, 242.78,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/6/2009 20:00:00, 11.8,233.4,  1.2, 10.0, 42.857, 26.10,  0.0,  0.0,  0.123, 185.11,  0.163, 177.19,  0.060, 171.33,  0.193, 179.70,  0.167, 196.37,  0.144, 201.21,  0.138, 178.34,  0.231, 193.80,  0.232, 188.16,  0.192, 188.09,  0.268, 177.44,  0.212, 179.46,  0.255, 181.80,  0.215, 179.47,  0.263, 191.18,  0.172, 189.02,  0.133, 176.99,  0.061, 126.30,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/6/2009 20:30:00, 11.8,233.2,  1.2, 10.1, 42.853, 26.10,  0.0,  0.0,  0.262, 212.05,  0.047, 170.13,  0.125, 206.15,  0.217, 191.67,  0.170, 182.02,  0.171, 186.71,  0.196, 181.46,  0.166, 174.46,  0.256, 199.85,  0.256, 184.26,  0.182, 173.07,  0.210, 179.18,  0.109, 182.10,  0.092, 172.49,  0.233, 204.36,  0.167, 184.82,  0.108, 231.01,  0.065, 189.75,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/6/2009 21:00:00, 11.8,233.2,  1.2, 10.1, 42.839, 26.10,  0.0,  0.0,  0.166, 218.39,  0.186, 175.36,  0.154, 226.85,  0.171, 212.57,  0.126, 182.27,  0.140, 187.38,  0.201, 213.61,  0.229, 211.95,  0.248, 193.98,  0.223, 204.61,  0.163, 205.46,  0.198, 211.36,  0.144, 208.71,  0.156, 214.30,  0.223, 199.08,  0.264, 198.30,  0.157, 185.13,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/6/2009 21:30:00, 11.8,233.2,  1.2, 10.0, 42.826, 26.10,  0.0,  0.0,  0.004, 270.00,  0.142, 180.00,  0.180, 201.15,  0.159, 193.86,  0.187, 191.07,  0.151, 191.83,  0.229, 201.52,  0.236, 202.43,  0.173, 195.72,  0.214, 178.93,  0.218, 200.92,  0.149, 213.48,  0.125, 212.30,  0.172, 216.47,  0.200, 215.04,  0.220, 230.16,  0.171, 227.84,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/6/2009 22:00:00, 11.8,233.3,  1.2, 10.0, 42.822, 26.10,  0.0,  0.0,  0.056, 280.30,  0.060, 180.95,  0.029, 195.95,  0.117, 251.10,  0.066, 212.01,  0.099, 249.38,  0.154, 212.56,  0.184, 222.80,  0.155, 233.65,  0.186, 214.71,  0.163, 218.28,  0.104, 225.39,  0.128, 215.80,  0.154, 228.67,  0.180, 202.16,  0.116, 199.06,  0.158, 220.13,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/6/2009 22:30:00, 11.8,233.3,  1.2, 10.0, 42.823, 26.10,  0.0,  0.0,  0.165, 267.22,  0.131, 217.22,  0.143, 223.87,  0.113, 217.79,  0.119, 208.73,  0.067, 163.47,  0.077, 200.56,  0.088, 210.63,  0.111, 208.65,  0.149, 218.18,  0.215, 232.38,  0.164, 261.23,  0.188, 252.05,  0.228, 240.85,  0.257, 219.15,  0.197, 203.05,  0.150, 213.58,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/6/2009 23:00:00, 11.8,233.4,  1.2, 10.0, 42.826, 26.10,  0.0,  0.0,  0.148, 304.23,  0.116, 215.19,  0.085, 244.94,  0.165, 222.30,  0.056, 271.02,  0.087, 280.54,  0.080, 229.55,  0.120, 230.74,  0.196, 229.34,  0.219, 236.16,  0.215, 252.41,  0.214, 230.13,  0.178, 233.00,  0.203, 238.50,  0.256, 219.46,  0.199, 244.72,  0.197, 251.93,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/6/2009 23:30:00, 11.8,233.4,  1.2, 10.0, 42.834, 26.10,  0.0,  0.0,  0.088, 288.64,  0.092, 334.83,  0.041, 268.60,  0.080, 196.63,  0.077, 301.22,  0.132, 313.15,  0.148, 257.47,  0.101, 310.97,  0.075, 323.13,  0.068, 283.63,  0.054, 295.14,  0.097, 276.54,  0.146, 249.95,  0.204, 260.40,  0.203, 237.25,  0.191, 239.40,  0.159, 257.63,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/7/2009 00:00:00, 11.8,233.4,  1.2, 10.0, 42.851, 26.10,  0.0,  0.0,  0.101, 284.86,  0.126, 270.91,  0.081, 299.40,  0.169, 288.22,  0.158, 278.03,  0.133, 297.72,  0.125, 296.57,  0.132, 283.09,  0.129, 304.55,  0.179, 278.04,  0.159, 262.43,  0.183, 268.43,  0.225, 280.51,  0.196, 270.00,  0.179, 255.11,  0.209, 241.48,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/7/2009 00:30:00, 11.8,233.3,  1.2, 10.1, 42.845, 26.10,  0.0,  0.0,  0.121, 278.06,  0.066, 266.53,  0.106, 281.94,  0.115, 299.68,  0.110, 316.85,  0.128, 340.44,  0.096,   2.39,  0.085, 324.07,  0.097, 289.18,  0.128, 337.04,  0.132, 319.92,  0.135, 290.31,  0.151, 314.19,  0.178, 295.99,  0.087, 284.04,  0.141, 288.18,  0.233, 282.66,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/7/2009 01:00:00, 11.8,233.3,  1.2, 10.0, 42.864, 26.10,  0.0,  0.0,  0.071,  22.25,  0.038,  47.12,  0.131, 308.18,  0.113, 310.33,  0.138, 283.43,  0.106, 344.65,  0.096, 337.43,  0.115, 319.24,  0.150, 310.39,  0.186, 280.83,  0.156, 307.97,  0.139, 300.26,  0.193, 304.85,  0.144, 302.81,  0.194, 274.15,  0.233, 278.65,  0.267, 300.12,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/7/2009 01:30:00, 11.8,233.4,  1.2, 10.0, 42.870, 26.10,  0.0,  0.0,  0.032,  16.19,  0.168, 315.96,  0.057, 283.30,  0.110, 340.42,  0.131, 309.75,  0.144, 333.97,  0.189, 332.89,  0.199, 323.36,  0.199, 319.27,  0.226, 311.59,  0.252, 316.12,  0.200, 311.35,  0.243, 319.68,  0.243, 306.96,  0.237, 287.98,  0.218, 306.61,  0.250, 302.74,  0.282, 300.93,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/7/2009 02:00:00, 11.8,233.3,  1.2, 10.0, 42.901, 26.09,  0.0,  0.0,  0.036, 274.76,  0.132,  29.10,  0.100, 340.11,  0.112, 325.60,  0.112,   0.00,  0.146, 347.77,  0.182, 329.36,  0.218, 320.40,  0.196, 337.76,  0.233, 308.39,  0.095, 309.04,  0.097, 341.38,  0.123, 343.93,  0.137, 299.74,  0.181, 312.08,  0.195, 328.83,  0.147, 300.23,  0.199, 332.79,  0.246, 295.83,  0.357, 306.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/7/2009 02:30:00, 11.8,233.4,  1.2, 10.0, 42.923, 26.09,  0.0,  0.0,  0.175, 324.31,  0.054, 358.94,  0.074,  93.87,  0.064,  41.19,  0.125, 347.97,  0.146,  15.46,  0.134, 335.73,  0.146, 357.26,  0.171,   7.04,  0.212, 354.59,  0.118, 326.71,  0.193, 336.10,  0.206, 345.69,  0.197, 322.84,  0.141, 340.54,  0.175, 336.80,  0.231, 329.89,  0.179, 339.03,  0.202, 300.38,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/7/2009 03:00:00, 11.8,233.3,  1.2, 10.0, 42.945, 26.09,  0.0,  0.0,  0.086, 342.41,  0.049, 338.63,  0.135, 301.69,  0.147, 331.51,  0.166, 336.21,  0.142, 321.28,  0.168, 327.63,  0.237, 350.02,  0.159, 338.60,  0.131, 331.67,  0.158, 322.70,  0.121, 323.04,  0.179, 339.74,  0.105, 325.10,  0.099, 319.09,  0.137, 333.06,  0.244, 343.35,  0.233, 349.12,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/7/2009 03:30:00, 11.8,233.3,  1.2, 10.0, 42.985, 26.09,  0.0,  0.0,  0.104,  25.08,  0.010,  73.30,  0.074, 312.80,  0.106, 280.89,  0.059, 338.20,  0.118, 341.26,  0.112, 323.75,  0.078, 353.33,  0.126, 348.51,  0.169, 334.04,  0.221, 328.68,  0.249, 350.05,  0.224, 311.74,  0.205, 305.86,  0.147, 304.77,  0.235, 326.11,  0.300, 315.54,  0.329, 323.03,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/7/2009 04:00:00, 11.8,233.3,  1.2, 10.0, 43.017, 26.09,  0.0,  0.0,  0.083, 257.47,  0.111, 196.80,  0.060, 235.24,  0.052, 327.53,  0.041, 295.94,  0.110, 187.84,  0.026, 155.38,  0.052, 257.83,  0.060, 294.44,  0.072, 329.86,  0.123, 338.03,  0.145, 351.25,  0.103,   3.89,  0.057, 286.22,  0.135, 284.55,  0.131, 295.39,  0.131, 345.01,  0.265, 327.81,  0.248, 339.01,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/7/2009 04:30:00, 11.8,233.4,  1.2, 10.0, 43.053, 26.09,  0.0,  0.0,  0.077, 248.75,  0.033, 310.03,  0.062,   1.85,  0.061, 237.09,  0.036, 149.86,  0.058,  70.94,  0.018,  73.61,  0.038, 103.67,  0.078, 128.77,  0.120,  81.40,  0.070,  68.96,  0.111,  26.80,  0.056, 357.95,  0.040,  32.91,  0.090, 135.45,  0.108,  84.13,  0.144,  48.10,  0.052,  23.63,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/7/2009 05:00:00, 11.8,233.3,  1.2, 10.0, 43.087, 26.08,  0.0,  0.0,  0.076, 221.26,  0.030, 254.58,  0.052, 261.09,  0.054, 244.86,  0.092, 209.36,  0.089, 224.09,  0.081, 200.22,  0.085, 211.08,  0.064, 279.02,  0.045,   2.54,  0.045, 213.34,  0.049, 358.83,  0.057, 339.33,  0.100, 281.53,  0.081, 274.24,  0.045, 214.05,  0.036, 243.43,  0.073,   5.48,  0.175, 325.95,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/7/2009 05:30:00, 11.8,233.2,  1.2, 10.0, 43.128, 26.08,  0.0,  0.0,  0.076, 275.26,  0.024, 167.74,  0.085, 254.98,  0.005, 168.69,  0.082, 219.54,  0.085, 230.28,  0.074, 179.23,  0.096, 190.25,  0.087, 172.06,  0.011, 285.26,  0.071, 232.97,  0.080, 195.26,  0.037, 200.38,  0.036, 195.95,  0.073, 209.36,  0.010, 354.29,  0.043,  57.43,  0.079, 232.70,  0.103, 224.22,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/7/2009 06:00:00, 11.8,233.2,  1.2, 10.0, 43.158, 26.07,  0.0,  0.0,  0.138, 176.27,  0.143, 207.10,  0.109, 184.20,  0.139, 166.26,  0.097, 180.00,  0.074, 176.13,  0.130, 180.00,  0.043, 172.06,  0.178, 212.62,  0.131, 226.55,  0.072, 201.95,  0.088, 204.82,  0.097, 200.49,  0.118, 192.26,  0.091, 173.66,  0.127, 199.71,  0.148, 219.81,  0.166, 206.10,  0.075, 186.09,  0.188, 250.12,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/7/2009 06:30:00, 11.8,233.4,  1.2, 10.1, 43.175, 26.07,  0.0,  0.0,  0.114, 217.87,  0.117, 184.89,  0.194, 188.00,  0.200, 178.28,  0.143, 200.09,  0.199, 164.85,  0.244, 185.41,  0.226, 182.79,  0.172, 180.00,  0.068, 219.05,  0.130, 201.64,  0.129, 164.24,  0.030, 126.87,  0.053, 188.75,  0.133, 186.48,  0.168, 208.09,  0.119, 199.65,  0.077, 208.91,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/7/2009 07:00:00, 11.8,233.3,  1.2, 10.0, 43.178, 26.07,  0.0,  0.0,  0.107, 222.35,  0.115, 167.91,  0.207, 215.38,  0.070, 184.90,  0.055, 214.56,  0.165, 208.58,  0.196, 199.63,  0.095, 197.86,  0.091, 213.34,  0.141, 219.81,  0.092, 246.23,  0.163, 227.99,  0.164, 213.79,  0.126, 172.71,  0.152, 185.67,  0.161, 199.56,  0.163, 207.35,  0.131, 169.46,  0.205, 210.44,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/7/2009 07:30:00, 11.8,233.3,  1.2, 10.0, 43.204, 26.07,  0.0,  0.0,  0.228, 218.58,  0.233, 193.14,  0.141, 169.41,  0.153, 190.94,  0.115, 173.99,  0.142, 205.48,  0.222, 195.66,  0.214, 168.69,  0.149, 166.43,  0.223, 192.17,  0.233, 181.23,  0.197, 195.31,  0.070, 149.04,  0.086, 209.25,  0.237, 198.43,  0.186, 212.23,  0.194, 204.05,  0.244, 203.94,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
