DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m),
6/3/2016 11:08:05, 10.8,264.4, -2.1,  8.3, 21.298, 27.93,  0.0,  0.0,  0.162, 254.93,  0.074, 249.35,  0.107, 244.63,  0.103, 217.09,  0.108, 193.91,  0.106, 216.98,  0.097, 203.66,  0.142, 237.09,  0.504, 275.35,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/3/2016 12:08:05, 10.8,264.3, -2.1,  8.3, 21.256, 27.94,  0.0,  0.0,  0.044, 201.32,  0.065, 228.73,  0.037,  55.89,  0.009, 237.99,  0.040, 130.91,  0.069, 157.13,  0.040, 171.47,  0.043, 239.26,  0.468, 284.72,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/3/2016 13:08:05, 10.8,264.2, -2.1,  8.3, 21.222, 27.92,  0.0,  0.0,  0.028, 180.00,  0.085, 188.80,  0.083, 175.87,  0.097, 160.82,  0.122, 179.06,  0.110, 191.51,  0.079, 167.55,  0.039, 180.00,  0.356, 290.88,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/3/2016 14:08:05, 10.9,264.3, -2.1,  8.3, 21.178, 27.99,  0.0,  0.0,  0.033, 297.35,  0.019, 214.51,  0.088, 164.23,  0.144, 145.76,  0.139, 149.39,  0.124, 162.15,  0.073, 171.31,  0.078, 275.86,  0.520, 288.26,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/3/2016 15:08:05, 10.8,264.3, -2.1,  8.3, 21.156, 28.03,  0.0,  0.0,  0.033,  75.96,  0.027,  26.57,  0.012,  14.04,  0.032, 108.43,  0.042, 141.77,  0.015, 195.95,  0.038, 175.49,  0.071, 245.96,  0.502, 292.99,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/3/2016 16:08:05, 10.8,264.3, -2.1,  8.3, 21.133, 28.09,  0.0,  0.0,  0.042,  56.69,  0.030,  39.56,  0.058,  21.25,  0.027,  45.00,  0.047,  82.72,  0.052,  69.83,  0.026,  79.11,  0.042, 328.57,  0.535, 306.57,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/3/2016 17:08:05, 10.8,264.4, -2.1,  8.3, 21.143, 28.09,  0.0,  0.0,  0.038,  86.99,  0.037, 169.00,  0.011, 228.81,  0.035, 169.99,  0.070, 144.27,  0.087, 165.96,  0.089, 141.84,  0.043, 315.94,  0.546, 309.50,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/3/2016 18:08:05, 10.8,264.5, -2.1,  8.3, 21.168, 28.09,  0.0,  0.0,  0.070, 256.76,  0.040, 233.13,  0.030, 170.54,  0.063, 187.35,  0.044, 225.00,  0.041, 251.57,  0.033, 220.03,  0.106, 265.68,  0.574, 299.65,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/3/2016 19:08:05, 10.8,264.3, -2.1,  8.3, 21.214, 28.11,  0.0,  0.0,  0.012, 184.76,  0.045,  54.90,  0.062,  85.39,  0.043, 159.44,  0.021, 157.17,  0.031, 140.19,  0.026, 112.62,  0.053, 308.16,  0.552, 316.91,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/3/2016 20:08:05, 10.8,264.3, -2.1,  8.3, 21.270, 28.11,  0.0,  0.0,  0.042,  30.26,  0.021, 177.27,  0.081, 117.82,  0.083, 116.57,  0.086, 120.74,  0.068, 119.22,  0.028, 120.26,  0.050, 327.26,  0.499, 302.22,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/3/2016 21:08:05, 10.8,264.5, -2.1,  8.3, 21.348, 28.13,  0.0,  0.0,  0.070, 279.87,  0.113, 228.58,  0.030, 109.65,  0.062, 174.47,  0.091, 178.74,  0.099, 168.35,  0.090, 158.55,  0.040, 209.74,  0.438, 296.74,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/3/2016 22:08:05, 10.8,264.3, -2.1,  8.3, 21.407, 28.14,  0.0,  0.0,  0.186, 221.07,  0.219, 225.74,  0.204, 207.44,  0.201, 218.13,  0.178, 230.48,  0.165, 222.30,  0.139, 215.06,  0.126, 230.49,  0.427, 293.32,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/3/2016 23:08:05, 10.8,264.4, -2.1,  8.3, 21.456, 28.05,  0.0,  0.0,  0.133, 186.05,  0.163, 153.43,  0.166, 150.81,  0.186, 177.84,  0.183, 180.63,  0.173, 181.66,  0.127, 188.58,  0.086, 201.80,  0.410, 279.55,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/4/2016 00:08:05, 10.8,264.4, -2.1,  8.3, 21.481, 28.07,  0.0,  0.0,  0.128, 193.06,  0.159, 189.40,  0.191, 179.40,  0.123, 196.52,  0.147, 176.11,  0.102, 198.26,  0.098, 197.88,  0.136, 213.92,  0.423, 258.56,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/4/2016 01:08:05, 10.8,264.4, -2.1,  8.3, 21.467, 28.07,  0.0,  0.0,  0.083, 199.75,  0.122, 196.20,  0.099, 186.98,  0.122, 177.65,  0.096, 186.60,  0.112, 168.69,  0.105, 171.79,  0.106, 214.59,  0.420, 267.41,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/4/2016 02:08:05, 10.8,264.5, -2.1,  8.3, 21.443, 28.08,  0.0,  0.0,  0.038, 204.57,  0.040, 197.53,  0.084, 150.09,  0.098, 170.06,  0.081, 152.80,  0.063, 142.77,  0.043, 159.44,  0.075, 251.32,  0.442, 276.37,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/4/2016 03:08:05, 10.8,264.4, -2.1,  8.3, 21.404, 28.09,  0.0,  0.0,  0.043, 131.19,  0.041, 165.96,  0.014,  36.03,  0.053,  81.25,  0.069,  63.43,  0.083,  40.60,  0.069,  60.46,  0.049, 234.06,  0.487, 271.76,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/4/2016 04:08:05, 10.8,264.5, -2.1,  8.3, 21.363, 28.05,  0.0,  0.0,  0.051,  25.56,  0.075,  66.50,  0.066,  52.43,  0.046,  29.90,  0.065,  62.65,  0.076,  63.43,  0.074,  56.52,  0.083, 237.26,  0.517, 272.77,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/4/2016 05:08:05, 10.8,264.4, -2.1,  8.3, 21.329, 28.02,  0.0,  0.0,  0.068, 103.63,  0.068, 115.07,  0.081,  90.71,  0.083,  73.96,  0.070,  84.29,  0.050,  49.03,  0.093,  73.12,  0.035,  28.74,  0.384, 300.84,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/4/2016 06:08:05, 10.8,264.3, -2.1,  8.3, 21.278, 28.04,  0.0,  0.0,  0.105, 257.29,  0.150, 227.70,  0.130, 257.14,  0.141, 239.25,  0.127, 223.09,  0.116, 211.64,  0.102, 219.45,  0.144, 253.07,  0.486, 288.73,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/4/2016 07:08:05, 10.8,264.4, -2.1,  8.3, 21.265, 28.05,  0.0,  0.0,  0.079, 119.48,  0.048,  90.00,  0.081, 114.03,  0.085,  67.07,  0.048,  86.42,  0.104, 108.43,  0.116, 112.35,  0.039,  98.75,  0.423, 287.32,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/4/2016 08:08:05, 10.8,264.3, -2.1,  8.3, 21.250, 28.06,  0.0,  0.0,  0.162, 258.97,  0.121, 251.27,  0.081, 265.06,  0.140, 260.54,  0.158, 249.61,  0.159, 255.09,  0.175, 264.75,  0.189, 284.70,  0.523, 296.22,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/4/2016 09:08:05, 10.8,264.3, -2.1,  8.3, 21.260, 28.07,  0.0,  0.0,  0.167, 271.03,  0.141, 250.54,  0.177, 252.90,  0.117, 265.11,  0.088, 281.18,  0.146, 264.88,  0.120, 236.58,  0.208, 245.53,  0.498, 260.88,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/4/2016 10:08:05, 10.8,264.4, -2.1,  8.3, 21.269, 28.08,  0.0,  0.0,  0.042, 144.78,  0.029, 159.68,  0.013, 135.00,  0.045, 134.09,  0.035, 158.50,  0.086, 133.12,  0.051, 138.18,  0.088, 218.56,  0.476, 261.17,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/4/2016 11:08:05, 10.8,264.2, -2.1,  8.3, 21.263, 28.09,  0.0,  0.0,  0.015, 328.39,  0.101, 210.38,  0.107, 203.69,  0.067, 221.99,  0.121, 218.29,  0.112, 208.16,  0.118, 217.06,  0.142, 245.42,  0.502, 277.55,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/4/2016 12:08:05, 10.8,264.3, -2.1,  8.3, 21.252, 28.10,  0.0,  0.0,  0.169, 242.07,  0.238, 230.63,  0.211, 237.22,  0.187, 244.95,  0.223, 236.88,  0.249, 232.02,  0.204, 226.78,  0.277, 245.74,  0.631, 267.55,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/4/2016 13:08:05, 10.8,264.4, -2.1,  8.3, 21.234, 28.10,  0.0,  0.0,  0.153, 180.00,  0.169, 172.87,  0.201, 160.21,  0.157, 167.11,  0.151, 153.60,  0.131, 158.52,  0.167, 175.89,  0.183, 194.26,  0.479, 235.81,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/4/2016 14:08:05, 10.8,264.5, -2.1,  8.3, 21.185, 28.12,  0.0,  0.0,  0.104, 194.44,  0.177, 216.48,  0.127, 197.43,  0.193, 209.08,  0.210, 208.76,  0.167, 179.66,  0.152, 178.12,  0.102, 195.40,  0.344, 279.87,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/4/2016 15:08:05, 10.8,264.4, -2.1,  8.3, 21.153, 28.06,  0.0,  0.0,  0.087, 122.77,  0.079, 117.22,  0.046,  87.51,  0.058,  78.11,  0.019, 168.11,  0.064,  81.87,  0.093,  86.92,  0.009, 130.60,  0.400, 297.21,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/4/2016 16:08:05, 10.8,264.5, -2.1,  8.3, 21.133, 28.04,  0.0,  0.0,  0.075,  50.98,  0.058,  83.12,  0.096,  60.77,  0.131,  80.32,  0.045,  90.00,  0.054,  43.49,  0.056,  18.76,  0.087, 337.83,  0.432, 308.04,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/4/2016 17:08:05, 10.8,264.3, -2.1,  8.3, 21.112, 28.07,  0.0,  0.0,  0.053,  27.05,  0.046,   4.97,  0.043, 229.69,  0.051, 335.92,  0.081, 315.50,  0.085, 324.07,  0.089, 306.36,  0.126, 273.63,  0.506, 295.40,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/4/2016 18:08:05, 10.8,264.3, -2.1,  8.3, 21.127, 28.07,  0.0,  0.0,  0.006, 279.46,  0.055, 129.81,  0.072, 140.60,  0.056, 147.45,  0.082, 153.12,  0.067, 139.86,  0.051, 136.59,  0.035, 274.90,  0.477, 296.67,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/4/2016 19:08:05, 10.8,264.5, -2.1,  8.3, 21.166, 28.11,  0.0,  0.0,  0.065, 129.35,  0.080, 101.59,  0.080,  98.64,  0.067,  98.62,  0.094, 108.63,  0.142, 110.60,  0.097, 101.31,  0.033,  49.97,  0.347, 308.56,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/4/2016 20:08:05, 10.8,264.4, -2.1,  8.3, 21.221, 28.21,  0.0,  0.0,  0.106, 104.17,  0.149, 102.36,  0.137, 125.78,  0.177, 101.37,  0.191, 120.60,  0.178, 122.62,  0.123, 118.65,  0.049,  56.63,  0.399, 307.36,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/4/2016 21:08:05, 10.8,264.4, -2.1,  8.3, 21.285, 28.20,  0.0,  0.0,  0.137, 269.16,  0.146, 247.47,  0.138, 219.11,  0.160, 219.16,  0.176, 220.85,  0.169, 216.60,  0.180, 229.74,  0.139, 251.18,  0.472, 296.57,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/4/2016 22:08:05, 10.8,264.3, -2.1,  8.3, 21.362, 28.22,  0.0,  0.0,  0.143, 248.65,  0.174, 243.29,  0.215, 235.42,  0.235, 249.10,  0.207, 246.04,  0.226, 242.30,  0.212, 243.07,  0.210, 253.72,  0.586, 294.73,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/4/2016 23:08:05, 10.8,264.5, -2.1,  8.3, 21.427, 28.21,  0.0,  0.0,  0.147, 255.87,  0.225, 236.94,  0.206, 235.46,  0.140, 241.98,  0.171, 255.07,  0.176, 240.38,  0.159, 237.61,  0.178, 256.04,  0.541, 295.14,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/5/2016 00:08:05, 10.8,264.4, -2.1,  8.3, 21.474, 28.20,  0.0,  0.0,  0.052, 215.54,  0.083, 228.42,  0.089, 244.59,  0.080, 255.44,  0.021, 278.13,  0.070, 241.98,  0.050, 235.67,  0.076, 263.99,  0.430, 280.71,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/5/2016 01:08:05, 10.8,264.4, -2.1,  8.3, 21.483, 28.20,  0.0,  0.0,  0.181, 201.74,  0.134, 180.86,  0.135, 183.39,  0.215, 182.66,  0.221, 185.19,  0.186, 192.09,  0.167, 182.74,  0.150, 201.45,  0.440, 265.44,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/5/2016 02:08:05, 10.8,264.4, -2.1,  8.3, 21.479, 28.16,  0.0,  0.0,  0.067, 171.38,  0.086, 163.87,  0.112, 136.45,  0.091, 193.28,  0.101, 190.30,  0.117, 181.47,  0.116, 165.48,  0.096, 201.47,  0.438, 277.74,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/5/2016 03:08:05, 10.8,264.4, -2.1,  8.3, 21.476, 28.16,  0.0,  0.0,  0.040, 177.14,  0.058, 123.69,  0.045, 130.46,  0.091, 145.78,  0.109, 129.81,  0.068, 138.58,  0.044, 191.82,  0.032, 253.81,  0.402, 293.44,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/5/2016 04:08:05, 10.8,264.3, -2.1,  8.3, 21.416, 28.15,  0.0,  0.0,  0.071,   5.63,  0.053, 290.81,  0.104, 353.90,  0.106, 334.89,  0.129, 347.04,  0.137, 346.07,  0.090,   8.94,  0.088,   7.85,  0.404, 323.36,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/5/2016 05:08:05, 10.8,264.4, -2.1,  8.3, 21.372, 28.12,  0.0,  0.0,  0.003, 180.00,  0.014, 158.96,  0.056, 239.74,  0.027, 143.97,  0.025,  90.00,  0.025,   4.57,  0.055, 345.20,  0.068, 354.96,  0.438, 314.72,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/5/2016 06:08:05, 10.8,264.5, -2.1,  8.3, 21.318, 28.12,  0.0,  0.0,  0.066, 112.29,  0.119, 118.50,  0.068, 101.80,  0.047, 155.06,  0.067, 169.70,  0.080, 119.12,  0.085, 122.94,  0.113,  78.29,  0.292, 330.72,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/5/2016 07:08:05, 10.8,264.4, -2.1,  8.3, 21.275, 28.13,  0.0,  0.0,  0.064, 188.13,  0.088, 224.08,  0.117, 189.87,  0.130, 149.49,  0.130, 172.06,  0.100, 165.55,  0.073, 183.14,  0.054, 263.66,  0.443, 305.16,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/5/2016 08:08:05, 10.8,264.4, -2.1,  8.3, 21.262, 28.15,  0.0,  0.0,  0.026,  65.38,  0.103, 164.74,  0.114, 168.40,  0.098, 177.66,  0.092, 162.35,  0.104, 180.55,  0.081, 209.40,  0.044, 344.05,  0.383, 325.11,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/5/2016 09:08:05, 10.8,264.4, -2.1,  8.3, 21.260, 28.17,  0.0,  0.0,  0.040, 295.28,  0.036, 242.02,  0.058, 217.27,  0.052, 263.42,  0.042, 265.91,  0.074, 248.63,  0.018, 163.61,  0.082,  72.90,  0.341, 345.72,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/5/2016 10:08:05, 10.8,264.3, -2.1,  8.3, 21.280, 28.17,  0.0,  0.0,  0.047, 192.26,  0.096, 200.70,  0.061, 272.82,  0.069, 222.05,  0.055, 242.05,  0.067, 217.72,  0.047, 225.86,  0.087, 303.69,  0.483, 310.12,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/5/2016 11:08:05, 10.8,264.4, -2.1,  8.3, 21.294, 28.18,  0.0,  0.0,  0.051, 266.63,  0.089, 274.50,  0.057, 257.91,  0.062, 227.60,  0.056, 219.94,  0.042, 239.74,  0.063, 271.82,  0.093, 295.46,  0.502, 304.29,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/5/2016 12:08:05, 10.8,264.3, -2.1,  8.3, 21.261, 28.18,  0.0,  0.0,  0.101, 263.16,  0.104, 249.12,  0.079, 249.95,  0.099, 244.21,  0.104, 247.89,  0.117, 240.38,  0.102, 244.44,  0.132, 262.18,  0.538, 296.28,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/5/2016 13:08:05, 10.8,264.3, -2.1,  8.3, 21.257, 28.15,  0.0,  0.0,  0.148, 224.45,  0.110, 229.06,  0.171, 235.94,  0.110, 245.77,  0.139, 226.75,  0.176, 221.77,  0.160, 217.87,  0.113, 266.96,  0.478, 312.71,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/5/2016 14:08:05, 10.8,264.4, -2.1,  8.3, 21.216, 28.17,  0.0,  0.0,  0.048,  98.47,  0.049, 109.18,  0.066, 108.43,  0.050, 129.37,  0.063, 102.93,  0.047, 102.26,  0.050, 174.29,  0.073, 270.00,  0.430, 302.06,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/5/2016 15:08:05, 10.8,264.4, -2.1,  8.3, 21.184, 28.17,  0.0,  0.0,  0.025, 168.69,  0.042, 152.82,  0.121, 177.63,  0.132, 142.09,  0.127, 118.18,  0.144, 134.15,  0.191, 145.48,  0.130, 137.49,  0.282, 298.84,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
